Density,Waiting Time,Time Loss,Speed,Travel Time
2.893333333333333,0.0,9.993333333333334,11.159999999999998,42.39666666666667
7.446666666666666,38.666666666666664,53.54333333333333,9.476666666666667,54.35666666666666
6.55,22.666666666666668,48.163333333333334,5.953333333333333,35.85333333333333
8.99,10.0,29.936666666666667,11.713333333333333,40.42666666666667
11.813333333333333,43.666666666666664,79.12,9.253333333333334,52.776666666666664
10.163333333333334,37.0,63.546666666666674,9.493333333333334,53.79666666666666
16.703333333333333,45.333333333333336,98.79666666666667,9.676666666666668,50.25666666666666
14.723333333333334,34.0,78.21666666666665,10.549999999999999,44.61666666666667
21.576666666666668,33.0,87.35666666666667,10.89,43.803333333333335
26.796666666666667,112.33333333333333,177.40333333333334,9.063333333333333,52.196666666666665
25.763333333333335,134.33333333333334,229.75666666666666,7.37,66.48333333333333
29.05,102.0,182.70666666666668,9.096666666666668,52.79666666666666
23.773333333333337,117.66666666666667,190.59333333333333,8.543333333333335,61.00999999999999
24.473333333333333,112.0,190.57666666666668,8.883333333333333,56.676666666666655
22.253333333333334,73.33333333333333,135.51,10.266666666666667,47.17666666666667
17.62,63.666666666666664,108.46,9.256666666666668,53.95333333333334
17.84,20.0,64.43666666666667,11.076666666666668,42.82666666666666
20.80666666666667,99.0,143.49666666666667,9.346666666666666,54.50666666666666
18.926666666666666,47.666666666666664,109.76333333333332,9.296666666666667,51.10999999999999
19.81,27.666666666666668,77.11666666666667,10.843333333333334,43.53666666666667
29.13,82.66666666666667,148.76666666666668,10.100000000000001,47.29333333333333
21.973333333333333,80.66666666666667,157.12,9.783333333333333,51.63666666666666
25.393333333333334,46.333333333333336,119.19000000000001,10.553333333333335,44.69333333333333
27.55,99.33333333333333,207.92333333333332,9.026666666666666,58.50333333333333
33.70333333333334,183.33333333333334,273.6433333333334,9.136666666666665,57.093333333333334
33.14333333333334,102.33333333333333,279.4666666666667,8.383333333333333,63.45333333333334
34.263333333333335,279.0,365.04333333333335,7.783333333333334,78.30666666666667
32.29333333333333,126.33333333333333,297.37999999999994,7.763333333333333,72.17333333333333
28.50666666666667,228.66666666666666,316.01,6.54,81.38
32.87,172.0,300.1033333333333,7.676666666666667,67.32333333333334
30.123333333333335,168.33333333333334,264.3933333333334,7.376666666666668,68.87333333333333
34.916666666666664,188.0,307.84000000000003,7.8999999999999995,69.07333333333332
