Density,Waiting Time,Time Loss,Speed,Travel Time
0.3,0.0,2.85,4.18,53.129999999999995
3.0433333333333334,2.0,8.606666666666667,7.710000000000001,27.45
10.293333333333333,15.333333333333334,33.38666666666667,11.54,41.370000000000005
12.066666666666668,33.333333333333336,57.843333333333334,10.176666666666668,47.75333333333333
9.833333333333334,39.0,69.17333333333333,8.799999999999999,54.843333333333334
9.923333333333334,27.0,47.93666666666667,10.953333333333333,45.303333333333335
15.69,27.666666666666668,65.24,9.65,57.900000000000006
19.066666666666666,112.33333333333333,151.77666666666664,9.536666666666667,58.403333333333336
17.73,93.33333333333333,126.74333333333334,8.853333333333333,56.71
18.773333333333333,43.0,93.99666666666667,9.933333333333332,47.81666666666667
19.936666666666667,75.66666666666667,126.71,8.953333333333333,55.28333333333333
20.263333333333332,56.333333333333336,112.74333333333334,9.596666666666666,49.46333333333333
18.003333333333334,72.33333333333333,107.16333333333334,9.26,51.00333333333333
18.496666666666666,105.0,165.10666666666665,7.803333333333334,64.91000000000001
16.296666666666667,43.0,76.63333333333333,10.626666666666665,45.029999999999994
23.649999999999995,55.666666666666664,115.19666666666667,10.686666666666667,44.29
20.966666666666665,59.666666666666664,110.32000000000001,9.973333333333334,48.24666666666667
26.34,88.33333333333333,152.85,9.94,48.11333333333334
26.866666666666664,103.0,203.75666666666666,8.363333333333333,58.966666666666676
23.686666666666667,120.66666666666667,212.1,7.7,63.73333333333334
24.063333333333333,92.33333333333333,185.78666666666666,8.28,57.55333333333334
23.486666666666668,96.66666666666667,160.27333333333334,9.106666666666667,52.333333333333336
30.853333333333335,116.33333333333333,205.4766666666667,8.956666666666665,55.57
22.95,101.66666666666667,169.45000000000002,9.040000000000001,55.25
26.926666666666666,98.0,169.48666666666665,9.643333333333333,52.64666666666667
24.99666666666667,142.0,212.68999999999997,8.133333333333333,68.39
23.03,100.0,151.47666666666666,8.979999999999999,54.39333333333334
22.7,67.66666666666667,151.27666666666664,8.766666666666666,60.949999999999996
22.083333333333332,107.66666666666667,162.99333333333334,8.703333333333333,58.32999999999999
23.080000000000002,82.66666666666667,163.21,8.633333333333335,54.916666666666664
23.793333333333337,76.66666666666667,140.91,9.356666666666667,50.673333333333325
31.01,134.66666666666666,254.04333333333332,8.21,59.78666666666667
26.24666666666667,100.66666666666667,192.29333333333332,8.366666666666667,57.70000000000001
26.426666666666666,173.33333333333334,251.52666666666667,7.906666666666667,65.77333333333333
15.876666666666667,28.0,100.42999999999999,9.456666666666667,51.24
17.95,84.66666666666667,121.71666666666665,9.75,50.81666666666666
17.94666666666667,33.0,91.89333333333333,9.093333333333334,54.97333333333333
23.486666666666668,88.0,142.71333333333334,10.030000000000001,49.873333333333335
25.05,80.0,153.07333333333335,9.473333333333334,50.15333333333333
23.830000000000002,98.33333333333333,164.24333333333334,8.799999999999999,54.300000000000004
31.953333333333333,127.33333333333333,224.89333333333335,9.146666666666667,53.81333333333333
28.59,91.33333333333333,190.21,9.223333333333334,51.79999999999999
34.97,187.33333333333334,283.7033333333333,8.42,58.57333333333333
28.096666666666664,82.33333333333333,187.51666666666665,8.66,54.74
27.830000000000002,164.33333333333334,222.00333333333333,8.756666666666666,60.346666666666664
36.61333333333333,163.33333333333334,284.32666666666665,8.403333333333334,58.916666666666664
34.0,240.66666666666666,382.1133333333333,6.46,81.22333333333334
34.74666666666667,203.33333333333334,329.74666666666667,8.923333333333334,77.85
