Density,Waiting Time,Time Loss,Speed,Travel Time
21.883333333333336,113.33333333333333,163.97666666666666,8.256666666666666,61.26
32.763333333333335,102.33333333333333,222.6766666666667,8.780000000000001,56.35
30.333333333333332,193.33333333333334,287.12333333333333,7.330000000000001,73.28333333333333
36.62666666666667,255.33333333333334,389.2366666666667,6.669999999999999,79.83
33.43,157.66666666666666,287.36333333333334,7.710000000000001,64.32666666666667
37.10333333333333,272.6666666666667,363.76,7.8933333333333335,69.39333333333333
25.86,57.666666666666664,205.71,8.066666666666666,63.94666666666666
32.18,196.66666666666666,256.77000000000004,8.42,63.77666666666667
32.29,148.33333333333334,306.30333333333334,7.073333333333333,74.40333333333334
33.61333333333334,215.0,299.5733333333333,7.75,73.71999999999998
38.06333333333334,220.0,376.03999999999996,6.84,84.07333333333334
28.27,182.66666666666666,291.81333333333333,6.21,85.44666666666667
34.92333333333334,202.66666666666666,336.88,7.053333333333334,75.95666666666666
32.723333333333336,165.33333333333334,342.22666666666663,6.576666666666667,86.02666666666666
39.776666666666664,257.0,369.34666666666664,8.136666666666667,65.58333333333333
32.49666666666667,140.33333333333334,314.9166666666667,7.09,81.75333333333334
37.940000000000005,279.6666666666667,366.1666666666667,7.8566666666666665,68.58666666666666
40.02333333333333,160.66666666666666,354.57666666666665,7.669999999999999,68.92666666666666
35.026666666666664,291.0,390.72,6.7,89.83666666666666
41.09,242.33333333333334,401.65333333333336,7.506666666666667,69.51333333333334
40.940000000000005,255.33333333333334,459.60666666666674,6.663333333333334,80.64666666666666
40.413333333333334,431.3333333333333,543.3533333333334,6.336666666666666,120.04333333333334
36.699999999999996,108.66666666666667,359.0133333333333,8.016666666666667,73.90666666666667
46.949999999999996,380.3333333333333,518.7099999999999,7.203333333333333,85.92333333333333
40.693333333333335,403.6666666666667,549.2966666666666,5.243333333333333,196.72
50.21666666666667,442.6666666666667,598.0266666666666,6.516666666666667,110.99333333333334
49.71333333333333,377.6666666666667,619.7333333333332,5.653333333333333,101.28666666666668
45.79,355.3333333333333,578.4133333333333,6.09,105.13666666666666
45.25333333333333,403.0,581.2466666666667,6.539999999999999,126.01666666666665
42.06,174.0,506.59666666666675,7.8500000000000005,101.49666666666667
42.24666666666667,374.6666666666667,536.0433333333334,8.17,157.02666666666667
39.446666666666665,131.66666666666666,442.95,7.496666666666667,82.45
42.39,371.0,510.7733333333333,7.72,98.05999999999999
39.04333333333333,227.66666666666666,471.5366666666667,7.140000000000001,107.16000000000001
39.98,287.6666666666667,473.9633333333333,6.473333333333334,116.75
40.21,284.3333333333333,506.3733333333334,6.253333333333333,100.5
42.98666666666667,228.0,467.7966666666666,6.59,83.82
41.99,307.6666666666667,461.6366666666667,6.956666666666667,89.75666666666666
33.873333333333335,266.6666666666667,407.9633333333333,7.170000000000001,88.71
42.04333333333333,372.0,483.74,7.239999999999999,109.26666666666667
35.12,132.33333333333334,389.9666666666667,6.4433333333333325,84.17666666666666
