Density,Waiting Time,Time Loss,Speed,Travel Time
19.756666666666664,35.0,88.39,10.88,44.11333333333334
18.213333333333335,53.333333333333336,113.03333333333332,9.089999999999998,52.50333333333333
20.086666666666662,59.0,117.93333333333332,9.473333333333334,50.806666666666665
25.406666666666666,100.0,174.43666666666664,9.396666666666667,52.31333333333333
22.88,34.666666666666664,95.16666666666667,10.700000000000001,44.43000000000001
22.116666666666664,127.0,192.35,7.82,63.17333333333334
27.95,46.666666666666664,201.4366666666667,9.26,61.71
29.396666666666665,126.66666666666667,245.54,7.783333333333334,75.37
28.69666666666667,140.66666666666666,248.84666666666666,7.543333333333334,69.79
31.689999999999998,155.66666666666666,283.82,7.873333333333332,62.21666666666666
30.71666666666667,161.0,276.9633333333333,7.316666666666666,67.33999999999999
25.64,135.66666666666666,213.59000000000003,8.313333333333333,61.120000000000005
22.516666666666666,132.66666666666666,202.83666666666667,7.23,74.16666666666667
18.666666666666668,89.33333333333333,129.04999999999998,9.046666666666667,53.88666666666666
22.626666666666665,73.66666666666667,137.22,9.336666666666666,51.723333333333336
22.723333333333333,95.66666666666667,147.52666666666667,9.5,51.27
19.593333333333334,94.0,159.25666666666666,7.886666666666667,61.21333333333333
15.826666666666666,54.333333333333336,98.89,9.283333333333333,50.77333333333333
18.36,59.333333333333336,100.53666666666665,9.799999999999999,49.410000000000004
22.463333333333335,81.0,145.24666666666667,9.483333333333334,53.03
22.19666666666667,78.66666666666667,154.6,9.283333333333333,53.39333333333334
19.433333333333334,86.0,134.12666666666667,9.186666666666667,54.13666666666666
19.11666666666667,39.333333333333336,93.81,10.043333333333335,47.449999999999996
23.576666666666668,104.0,157.69333333333336,8.966666666666667,55.16333333333333
27.19333333333333,77.66666666666667,169.49666666666667,9.706666666666669,49.72
23.99333333333333,123.0,199.45000000000002,7.829999999999999,60.70666666666667
17.63,92.66666666666667,150.25,7.916666666666667,61.68
17.963333333333335,41.666666666666664,82.32666666666667,10.333333333333334,46.74333333333333
20.023333333333333,65.66666666666667,116.94333333333333,9.389999999999999,50.86666666666667
21.106666666666666,51.333333333333336,107.01666666666665,10.13,46.56333333333333
25.97,112.66666666666667,192.12333333333333,8.686666666666667,55.93000000000001
23.766666666666666,95.0,165.48,9.139999999999999,53.07333333333333
22.53,110.0,176.13666666666668,7.93,59.629999999999995
16.48,34.333333333333336,105.56333333333335,9.543333333333335,49.82
16.273333333333337,32.0,73.80666666666666,10.21,46.70333333333334
20.433333333333334,90.66666666666667,147.86333333333332,8.133333333333333,57.60333333333333
24.75,95.33333333333333,163.52333333333334,9.513333333333334,50.81333333333333
22.30333333333333,108.33333333333333,178.21666666666667,7.776666666666667,63.53333333333333
17.546666666666667,81.33333333333333,127.81666666666665,10.213333333333333,57.193333333333335
20.18,78.33333333333333,140.16666666666666,9.493333333333332,50.64000000000001
18.69,48.333333333333336,91.11666666666667,10.646666666666667,45.13333333333333
21.19666666666667,98.33333333333333,151.11,8.93,57.383333333333326
19.290000000000003,85.66666666666667,154.05666666666667,7.886666666666667,63.28
16.930000000000003,62.333333333333336,117.86333333333333,8.540000000000001,56.00333333333333
16.316666666666666,79.0,128.27,8.156666666666666,57.78333333333333
18.060000000000002,65.33333333333333,116.09000000000002,9.243333333333334,52.28
26.996666666666666,87.66666666666667,172.17999999999998,9.583333333333334,51.82333333333333
26.91333333333333,87.0,205.78,8.65,58.81666666666666
26.560000000000002,150.33333333333334,231.02666666666664,7.986666666666667,63.806666666666665
25.58,73.0,159.06999999999996,10.350000000000001,47.11666666666667
29.023333333333337,151.33333333333334,213.3066666666667,8.726666666666667,57.21
28.39333333333333,92.0,188.87,9.186666666666667,52.326666666666675
31.959999999999997,152.66666666666666,259.93333333333334,7.95,61.72666666666666
27.55,176.33333333333334,272.26,6.343333333333334,81.59666666666666
27.75,115.0,214.33333333333334,8.996666666666668,56.720000000000006
