Density,Waiting Time,Time Loss,Speed,Travel Time
1.5066666666666666,0.0,7.580000000000001,9.736666666666666,49.843333333333334
7.096666666666667,21.333333333333332,38.876666666666665,10.356666666666667,46.46666666666667
7.409999999999999,38.666666666666664,57.88666666666668,5.579999999999999,1697.11
13.683333333333332,48.0,80.11666666666666,10.313333333333333,47.419999999999995
14.566666666666668,83.66666666666667,132.05333333333334,8.156666666666666,62.78333333333333
10.056666666666667,38.666666666666664,65.15333333333334,9.686666666666667,49.86666666666667
16.733333333333334,78.66666666666667,126.82,9.01,58.330000000000005
20.45,73.0,137.11333333333334,9.116666666666667,53.64333333333334
22.813333333333333,124.66666666666667,181.50666666666666,8.16,59.76666666666667
19.013333333333332,29.0,123.50666666666666,10.333333333333334,50.083333333333336
19.216666666666665,67.33333333333333,113.04333333333334,9.63,52.050000000000004
18.256666666666664,80.66666666666667,150.14666666666668,8.116666666666667,60.68666666666667
13.58,40.666666666666664,68.83666666666666,10.703333333333333,47.82333333333333
13.313333333333333,17.333333333333332,51.56,10.263333333333334,46.01
18.87333333333333,46.0,86.35333333333334,10.263333333333334,46.24333333333334
26.959999999999997,122.33333333333333,198.81333333333336,8.326666666666666,60.41
23.323333333333334,109.66666666666667,162.65666666666667,9.773333333333333,52.900000000000006
26.426666666666666,79.33333333333333,164.87333333333333,8.983333333333334,52.843333333333334
19.540000000000003,121.33333333333333,187.42,6.993333333333333,70.50666666666667
17.209999999999997,97.0,147.15,7.363333333333333,69.47333333333333
16.746666666666666,62.0,109.33666666666666,9.1,51.703333333333326
19.88333333333333,52.666666666666664,106.81333333333333,9.906666666666666,48.56666666666666
24.666666666666668,59.0,143.18333333333334,9.946666666666665,47.90333333333333
19.19,84.33333333333333,137.3,9.216666666666667,53.300000000000004
22.676666666666666,101.33333333333333,154.35666666666665,8.413333333333334,70.79333333333334
20.099999999999998,122.33333333333333,166.6266666666667,9.906666666666666,52.916666666666664
19.436666666666667,71.33333333333333,130.72,8.76,54.07
17.41333333333333,50.666666666666664,95.93333333333334,9.97,48.73666666666666
21.473333333333333,63.666666666666664,108.82666666666667,9.903333333333334,48.080000000000005
21.206666666666667,106.0,181.72333333333336,8.043333333333335,60.93666666666667
21.423333333333332,93.66666666666667,158.57666666666668,8.893333333333333,56.56999999999999
26.540000000000003,96.33333333333333,184.16333333333333,8.633333333333333,54.70666666666667
20.986666666666668,125.0,170.9366666666667,9.306666666666667,66.24000000000001
23.27333333333333,61.333333333333336,139.17666666666668,9.123333333333333,52.47
20.52,89.0,152.91333333333333,8.806666666666667,58.26333333333334
28.066666666666666,123.0,183.32000000000002,8.85,57.666666666666664
27.916666666666668,152.66666666666666,233.76666666666668,8.116666666666667,64.19333333333333
26.996666666666666,158.0,225.38333333333333,7.4433333333333325,64.75333333333333
30.063333333333333,174.66666666666666,271.28000000000003,7.16,69.01
25.266666666666666,144.0,219.86,8.263333333333334,65.39333333333333
23.24666666666667,92.0,156.20666666666668,8.56,58.839999999999996
26.776666666666667,99.0,180.85333333333332,9.266666666666666,52.79333333333333
36.89,180.33333333333334,309.00333333333333,7.656666666666666,63.300000000000004
26.570000000000004,187.0,269.00333333333333,7.696666666666666,70.42
23.03333333333333,97.33333333333333,159.42,8.506666666666666,61.919999999999995
19.726666666666667,99.0,163.41333333333333,8.03,61.76666666666667
21.47,100.66666666666667,150.59333333333333,8.923333333333334,53.44333333333333
24.099999999999998,106.33333333333333,185.54666666666665,8.336666666666666,58.27
22.290000000000003,93.33333333333333,147.46333333333334,8.74,58.39333333333334
24.180000000000003,143.33333333333334,219.89333333333335,7.263333333333333,74.28666666666668
17.419999999999998,69.0,115.27999999999999,8.983333333333333,54.0
25.59,95.0,173.2166666666667,8.413333333333332,58.21333333333333
24.743333333333336,176.66666666666666,231.36,8.483333333333333,64.95333333333333
30.323333333333334,100.66666666666667,191.45333333333335,9.153333333333334,53.52333333333334
28.58,142.0,248.35,7.896666666666666,65.98666666666666
30.45,148.33333333333334,243.51,7.876666666666668,60.06333333333333
33.32666666666667,142.33333333333334,287.09999999999997,7.506666666666667,63.32333333333333
27.596666666666664,163.33333333333334,264.6566666666667,7.146666666666666,77.26333333333334
27.333333333333332,145.33333333333334,247.07666666666668,8.066666666666666,62.23666666666667
25.49,64.33333333333333,202.73666666666668,9.053333333333333,55.406666666666666
34.31333333333333,263.0,334.44,8.026666666666666,80.13666666666667
32.84,214.66666666666666,347.29,7.353333333333334,74.01666666666667
35.01666666666667,232.66666666666666,331.4833333333333,7.97,68.72
35.27,188.33333333333334,367.7066666666667,7.436666666666667,77.91000000000001
37.373333333333335,231.33333333333334,391.1666666666667,7.473333333333334,119.71333333333332
35.89333333333334,260.6666666666667,400.4833333333333,6.783333333333334,88.06666666666668
39.75666666666667,181.33333333333334,400.6033333333333,7.366666666666667,74.62666666666667
38.85666666666667,327.3333333333333,448.59999999999997,6.3066666666666675,92.05
32.48,144.0,338.06333333333333,7.2700000000000005,75.61
31.69666666666667,244.66666666666666,342.81333333333333,6.386666666666667,102.92333333333333
26.483333333333334,113.66666666666667,259.88,7.783333333333334,90.89666666666666
30.75666666666667,167.66666666666666,267.8433333333333,7.583333333333333,66.66333333333334
32.36333333333334,161.66666666666666,330.05333333333334,7.696666666666666,71.14666666666666
35.68666666666667,273.3333333333333,411.75666666666666,5.826666666666667,87.97333333333334
30.406666666666666,233.66666666666666,372.8999999999999,5.376666666666668,102.14333333333333
26.596666666666664,146.0,251.62666666666667,7.5200000000000005,70.55666666666666
26.453333333333337,152.33333333333334,240.65,7.063333333333333,68.50333333333334
20.943333333333335,84.33333333333333,149.15333333333334,9.246666666666668,55.51
22.48,96.33333333333333,154.91666666666666,9.203333333333333,52.53
22.013333333333335,52.0,114.13,9.91,48.326666666666675
27.05,129.33333333333334,182.76333333333332,8.969999999999999,55.449999999999996
25.710000000000004,130.33333333333334,233.4466666666667,7.173333333333333,68.90666666666667
22.636666666666667,105.0,165.5633333333333,7.996666666666667,59.94333333333333
21.2,115.33333333333333,176.92333333333332,7.75,60.64333333333334
19.59,75.66666666666667,120.11666666666667,9.543333333333331,52.04999999999999
19.863333333333333,83.0,146.70666666666668,8.196666666666667,59.50999999999999
16.923333333333332,45.0,80.16333333333334,10.950000000000001,43.48666666666667
21.256666666666668,32.333333333333336,91.06,10.943333333333333,44.133333333333326
25.67,94.0,158.0666666666667,9.646666666666667,53.98
25.75,129.0,193.52666666666667,8.476666666666667,61.806666666666665
22.939999999999998,128.66666666666666,222.21,7.0200000000000005,75.14333333333333
22.983333333333334,113.0,184.91,7.543333333333334,64.33333333333334
22.899999999999995,118.66666666666667,197.16,7.133333333333333,72.04666666666667
21.959999999999997,66.33333333333333,130.24333333333334,9.813333333333333,48.51666666666667
21.27,57.666666666666664,107.44666666666666,9.953333333333333,47.44333333333333
22.826666666666668,101.0,169.10999999999999,9.5,55.80666666666667
23.59,78.0,157.82000000000002,8.746666666666668,55.70666666666667
18.30666666666667,101.33333333333333,166.50333333333333,7.080000000000001,77.42666666666668
20.843333333333334,98.0,150.40333333333334,8.459999999999999,57.419999999999995
12.336666666666666,55.333333333333336,90.62,8.56,55.65
18.596666666666668,23.0,64.32333333333334,11.346666666666666,41.78333333333333
16.61,64.33333333333333,115.25666666666666,9.073333333333332,53.00333333333333
15.453333333333333,56.666666666666664,93.37333333333333,10.266666666666667,48.589999999999996
19.799999999999997,67.0,117.90333333333332,8.983333333333334,52.77
18.283333333333335,56.333333333333336,113.05,9.66,50.77
21.866666666666664,64.66666666666667,124.15000000000002,9.096666666666668,52.23333333333333
20.96666666666667,119.66666666666667,168.10333333333332,9.953333333333333,51.51666666666667
27.409999999999997,62.666666666666664,168.58333333333334,9.03,52.51666666666667
30.44333333333333,152.33333333333334,250.47333333333336,8.576666666666666,60.76999999999999
37.04,222.66666666666666,351.3733333333333,7.153333333333333,67.84666666666666
34.24,175.0,346.25666666666666,6.756666666666667,72.79666666666667
29.55666666666667,217.66666666666666,310.89666666666665,6.95,81.99
26.363333333333333,145.66666666666666,260.5266666666667,6.766666666666667,76.33333333333333
28.833333333333332,148.0,231.60333333333332,8.943333333333333,58.629999999999995
30.846666666666668,180.33333333333334,289.74666666666667,6.613333333333333,80.55
28.01,244.33333333333334,309.5,7.3066666666666675,81.8
29.14333333333333,132.0,230.57333333333335,7.8566666666666665,60.56
30.25666666666667,120.33333333333333,216.41,8.52,57.29
25.91,139.0,208.88666666666668,7.489999999999999,64.81333333333333
19.63,77.0,150.84333333333333,8.28,57.873333333333335
13.626666666666667,52.0,80.38666666666667,9.473333333333334,50.879999999999995
20.463333333333335,77.33333333333333,126.94666666666667,9.023333333333333,53.60333333333333
22.676666666666666,132.33333333333334,186.30000000000004,9.363333333333333,63.86000000000001
25.813333333333333,139.66666666666666,227.60666666666665,7.183333333333334,71.48666666666666
21.78333333333333,134.33333333333334,177.15333333333334,8.986666666666666,58.27
28.153333333333336,74.33333333333333,165.5633333333333,9.1,54.04
26.38,157.66666666666666,236.94666666666663,8.626666666666667,65.29333333333334
28.916666666666668,134.66666666666666,231.03333333333333,8.266666666666667,59.99666666666667
22.7,96.66666666666667,172.51666666666665,8.1,57.669999999999995
18.830000000000002,102.66666666666667,156.91666666666669,8.926666666666668,57.050000000000004
26.216666666666665,104.33333333333333,180.5566666666667,7.863333333333334,81.25333333333333
24.02,177.33333333333334,249.19999999999996,7.906666666666666,74.32333333333334
22.996666666666666,80.66666666666667,162.07999999999998,8.183333333333332,58.26333333333333
21.60666666666667,132.33333333333334,180.90666666666664,9.589999999999998,56.083333333333336
22.436666666666667,45.0,104.71,10.533333333333333,45.14333333333334
21.63,68.33333333333333,121.63,10.203333333333333,48.800000000000004
22.686666666666667,97.66666666666667,163.16333333333333,8.59,55.20666666666667
24.673333333333332,130.66666666666666,204.75,7.6000000000000005,62.080000000000005
20.183333333333334,110.0,170.07000000000002,8.19,62.339999999999996
28.12,119.66666666666667,212.26666666666668,8.66,61.98
27.599999999999998,163.33333333333334,279.53333333333336,7.613333333333333,72.07333333333334
25.333333333333332,182.0,249.5533333333333,7.46,82.71
20.796666666666667,109.0,177.39333333333335,8.176666666666668,70.06
17.786666666666665,123.33333333333333,167.62666666666667,7.21,69.47
17.813333333333333,63.666666666666664,113.78333333333335,9.623333333333333,50.03333333333333
17.60333333333333,65.33333333333333,110.96333333333332,9.479999999999999,50.676666666666655
18.546666666666667,66.0,115.17999999999999,9.423333333333334,50.79666666666666
17.05666666666667,83.33333333333333,119.83333333333333,8.976666666666667,54.18666666666667
22.849999999999998,96.0,159.02333333333334,9.26,53.73
21.823333333333334,86.33333333333333,138.72666666666666,9.453333333333333,51.96666666666667
20.993333333333336,118.0,172.78,8.006666666666668,63.31
23.616666666666664,72.33333333333333,138.02666666666667,10.36,46.559999999999995
33.76666666666667,93.66666666666667,187.50333333333333,9.719999999999999,49.25333333333333
30.63,155.33333333333334,236.1533333333333,8.223333333333334,60.79333333333333
26.263333333333332,159.66666666666666,247.79000000000005,7.919999999999999,65.77666666666667
20.51,123.66666666666667,207.33000000000004,6.983333333333334,80.02
21.363333333333333,88.0,172.03,8.26,62.50666666666667
27.150000000000002,91.0,170.11666666666667,9.01,54.553333333333335
30.66,162.33333333333334,243.7933333333333,8.956666666666665,59.193333333333335
35.68,179.33333333333334,292.12333333333333,8.24,63.116666666666674
36.943333333333335,182.0,302.43,8.596666666666666,61.79999999999999
40.343333333333334,270.6666666666667,380.23333333333335,7.2700000000000005,71.45666666666666
34.42333333333334,218.33333333333334,387.6233333333334,6.39,89.60000000000001
34.3,199.66666666666666,344.4766666666667,6.843333333333334,99.07333333333332
28.950000000000003,225.0,346.99333333333334,5.626666666666668,108.45
23.483333333333334,154.0,228.5566666666667,7.283333333333334,70.53333333333335
28.633333333333336,163.33333333333334,244.47,7.6000000000000005,66.48333333333333
33.31333333333334,134.66666666666666,225.48000000000002,9.623333333333333,54.059999999999995
31.573333333333334,170.0,275.2633333333333,7.523333333333333,66.48666666666666
23.98,164.33333333333334,213.68666666666664,8.776666666666667,71.29666666666667
28.659999999999997,137.66666666666666,201.14666666666668,9.08,60.916666666666664
22.956666666666667,141.33333333333334,220.00333333333333,6.836666666666666,90.73666666666666
21.18,57.333333333333336,120.27333333333333,9.606666666666667,51.26333333333333
18.5,70.33333333333333,133.91,8.520000000000001,56.30666666666667
16.813333333333333,64.33333333333333,103.57333333333334,9.136666666666668,54.06333333333333
16.213333333333335,78.0,131.53666666666666,7.5,73.62333333333333
14.363333333333332,48.333333333333336,79.02999999999999,9.799999999999999,48.653333333333336
19.513333333333332,51.0,108.98,9.683333333333332,48.53333333333333
22.27333333333333,154.33333333333334,197.30999999999997,9.506666666666666,58.57999999999999
24.066666666666666,98.33333333333333,168.98333333333335,8.503333333333332,58.35333333333333
