Density,Waiting Time,Time Loss,Speed,Travel Time
0.8266666666666667,0.0,3.4066666666666667,6.57,32.163333333333334
3.763333333333333,0.0,10.906666666666666,11.396666666666667,41.63333333333333
5.373333333333334,10.333333333333334,20.866666666666667,12.033333333333333,39.21333333333333
6.37,20.666666666666668,34.77333333333333,9.87,57.833333333333336
8.51,9.666666666666666,29.50666666666667,11.38,41.35666666666666
13.589999999999998,38.666666666666664,75.94,9.556666666666667,49.370000000000005
22.669999999999998,133.33333333333334,192.65,8.4,62.18000000000001
18.709999999999997,77.33333333333333,143.08333333333334,8.520000000000001,61.48999999999999
15.36,63.0,97.57999999999998,9.446666666666667,51.77666666666667
18.540000000000003,57.666666666666664,105.88666666666666,9.503333333333332,52.19333333333333
26.45,122.0,186.78,9.366666666666665,52.30666666666667
28.02,164.0,256.36333333333334,7.22,65.87666666666668
19.73,102.0,151.17333333333332,8.450000000000001,61.38666666666666
19.176666666666666,101.33333333333333,157.53333333333333,8.0,61.88999999999999
17.703333333333337,42.0,80.75333333333334,10.413333333333332,46.593333333333334
25.44,123.33333333333333,177.92,9.58,51.84666666666667
24.856666666666666,34.0,112.14333333333333,10.43,45.31
21.680000000000003,78.0,124.05666666666666,9.62,51.24333333333334
18.983333333333334,86.66666666666667,143.09,8.506666666666668,56.18000000000001
22.72333333333333,52.0,105.20666666666666,10.413333333333334,45.73666666666666
20.463333333333335,64.0,143.36333333333332,8.836666666666666,53.49
16.496666666666666,65.66666666666667,107.60666666666667,9.58,49.60666666666666
22.830000000000002,109.0,174.36,9.209999999999999,52.97333333333333
20.343333333333334,29.666666666666668,77.33666666666666,10.883333333333333,43.75
25.41,129.0,202.75666666666666,8.463333333333333,57.086666666666666
19.93,60.333333333333336,100.28000000000002,10.086666666666666,49.70333333333334
15.733333333333334,93.33333333333333,125.25333333333334,8.12,61.24999999999999
15.65,19.666666666666668,65.75,10.403333333333334,44.79
20.14666666666667,85.66666666666667,132.77666666666667,10.316666666666668,49.123333333333335
22.52,87.0,175.28666666666666,9.903333333333334,53.52333333333333
24.043333333333333,16.0,77.78,11.303333333333333,41.72
15.93,20.333333333333332,56.49333333333334,11.416666666666666,41.410000000000004
12.969999999999999,23.333333333333332,51.703333333333326,10.846666666666666,43.69
18.43,93.33333333333333,137.02666666666667,8.856666666666667,56.36666666666667
16.096666666666668,54.666666666666664,87.5,10.51,48.18333333333334
23.53,35.666666666666664,82.30333333333334,11.270000000000001,42.35666666666667
19.586666666666666,44.666666666666664,94.66333333333334,10.263333333333334,47.24666666666667
17.143333333333334,61.0,104.62333333333333,9.823333333333332,49.65
18.426666666666666,44.666666666666664,95.55666666666666,9.666666666666666,48.61666666666667
25.663333333333338,63.666666666666664,118.42,10.176666666666668,48.163333333333334
26.120000000000005,100.0,165.02666666666667,9.200000000000001,51.556666666666665
22.813333333333333,58.333333333333336,115.42,9.983333333333333,49.300000000000004
29.736666666666668,166.33333333333334,251.95333333333338,7.84,63.916666666666664
19.07,123.66666666666667,174.37333333333333,7.736666666666667,67.66333333333334
16.333333333333332,55.666666666666664,90.79,9.53,50.41
19.023333333333333,76.66666666666667,114.15999999999998,10.306666666666667,48.95000000000001
26.76,116.0,178.55666666666664,9.703333333333333,51.279999999999994
28.930000000000003,125.66666666666667,206.55666666666664,8.71,55.16
21.483333333333334,64.0,109.74333333333334,10.35,46.129999999999995
24.786666666666665,69.33333333333333,137.87666666666664,9.483333333333333,49.85333333333333
21.643333333333334,70.33333333333333,118.54,9.756666666666668,50.48
19.73,75.33333333333333,123.05999999999999,9.156666666666666,53.696666666666665
22.613333333333333,103.0,143.59666666666666,9.733333333333333,54.53333333333334
26.843333333333334,167.66666666666666,228.9266666666667,8.123333333333333,63.25
29.456666666666667,79.0,197.26666666666668,8.546666666666667,56.93333333333334
28.400000000000002,106.33333333333333,170.96,9.956666666666667,49.31
26.72,141.66666666666666,228.99,7.546666666666667,64.95
17.55333333333333,41.666666666666664,81.63333333333333,10.783333333333331,44.39333333333334
19.4,40.333333333333336,83.27666666666667,10.023333333333333,46.51
21.939999999999998,67.66666666666667,122.26333333333334,9.75,48.03333333333334
21.799999999999997,171.0,228.39999999999998,7.213333333333334,74.97666666666667
18.09,53.333333333333336,85.70666666666666,10.006666666666666,52.18333333333334
24.663333333333338,150.66666666666666,191.77666666666664,9.13,56.916666666666664
21.386666666666667,45.0,111.73333333333333,9.826666666666666,47.46333333333333
21.47666666666667,40.666666666666664,84.35333333333334,10.88,44.70333333333334
20.939999999999998,81.33333333333333,160.20333333333335,7.886666666666667,62.39666666666667
13.696666666666667,23.0,51.52333333333333,11.216666666666667,42.126666666666665
19.166666666666668,41.0,92.18666666666667,9.840000000000002,47.96333333333333
16.203333333333333,51.0,75.93333333333334,10.426666666666668,47.46
18.773333333333333,52.0,92.49000000000001,9.806666666666667,50.129999999999995
16.616666666666667,94.33333333333333,124.81,9.756666666666666,61.24
18.996666666666666,82.33333333333333,123.67333333333335,8.983333333333334,56.50666666666667
19.01,79.0,134.81,8.870000000000001,55.5
19.236666666666668,53.333333333333336,101.09666666666668,10.136666666666668,47.166666666666664
17.633333333333333,57.666666666666664,108.03000000000002,9.286666666666667,50.24333333333333
19.603333333333335,34.666666666666664,73.76,10.963333333333333,43.173333333333325
25.78,101.66666666666667,184.29999999999998,8.633333333333333,55.07
19.849999999999998,91.66666666666667,127.95333333333333,9.86,53.11333333333332
19.646666666666665,77.33333333333333,129.46333333333334,9.24,52.99666666666667
16.986666666666668,64.33333333333333,101.98333333333335,10.280000000000001,50.870000000000005
22.659999999999997,90.66666666666667,139.51333333333335,9.526666666666666,51.25
22.836666666666662,77.66666666666667,145.08,9.05,53.879999999999995
23.213333333333335,106.66666666666667,151.14666666666668,9.693333333333333,50.56666666666666
22.503333333333334,79.0,151.60666666666665,8.653333333333334,55.51333333333333
18.023333333333333,29.666666666666668,63.53333333333333,10.863333333333332,43.526666666666664
20.083333333333332,76.33333333333333,122.31,9.06,53.57
17.11,65.0,106.68666666666667,9.860000000000001,52.10999999999999
21.51,63.333333333333336,123.95666666666666,9.483333333333333,51.403333333333336
25.376666666666665,80.33333333333333,145.53333333333333,9.793333333333333,52.15
24.346666666666664,74.0,125.93,10.173333333333334,47.56666666666667
19.426666666666666,40.666666666666664,116.51333333333332,9.290000000000001,51.07
