Density,Waiting Time,Time Loss,Speed,Travel Time
1.2,0.0,3.31,8.41,24.92
2.7833333333333337,0.0,8.543333333333335,11.753333333333332,40.08666666666667
10.306666666666667,15.0,37.00333333333333,11.56,41.31333333333334
12.25,44.0,66.32,9.883333333333333,48.23666666666667
15.546666666666667,59.666666666666664,109.45333333333333,8.71,59.26333333333333
15.153333333333334,53.666666666666664,94.74000000000001,9.43,50.833333333333336
19.996666666666666,56.333333333333336,107.32333333333334,10.083333333333334,47.913333333333334
18.096666666666664,69.66666666666667,115.11000000000001,10.033333333333333,50.48666666666667
19.853333333333335,48.0,86.80333333333334,10.366666666666667,48.126666666666665
17.5,40.666666666666664,81.25666666666667,9.993333333333334,47.76333333333333
18.66,62.0,101.90666666666668,9.573333333333332,50.25333333333333
20.533333333333335,74.66666666666667,129.16,9.56,49.26333333333334
22.096666666666664,89.66666666666667,148.32666666666668,9.043333333333333,54.07999999999999
22.929999999999996,123.66666666666667,192.34666666666666,7.686666666666667,61.550000000000004
18.97666666666667,78.33333333333333,118.50666666666666,9.95,50.88666666666666
23.69666666666667,52.0,116.19333333333334,10.063333333333334,47.26666666666667
18.83,103.33333333333333,147.13666666666668,9.793333333333335,52.623333333333335
21.683333333333334,63.666666666666664,147.65333333333334,8.703333333333333,55.03333333333333
22.02,32.333333333333336,94.65000000000002,10.436666666666667,44.223333333333336
21.923333333333332,117.0,165.26333333333332,8.316666666666668,60.15
23.073333333333334,107.66666666666667,183.2833333333333,7.596666666666667,62.553333333333335
19.02,84.66666666666667,129.15666666666667,8.643333333333333,55.24
29.096666666666664,102.66666666666667,189.03333333333333,8.943333333333333,53.81666666666667
22.393333333333334,111.0,176.11999999999998,7.846666666666667,73.87333333333333
26.813333333333333,156.66666666666666,223.93333333333337,8.533333333333333,62.65666666666667
24.03,153.33333333333334,224.86999999999998,7.866666666666667,68.14333333333333
27.590000000000003,192.33333333333334,239.78999999999996,7.813333333333333,82.46333333333334
27.643333333333334,142.66666666666666,226.87333333333333,8.063333333333334,64.08999999999999
25.49666666666667,130.66666666666666,187.97333333333333,9.036666666666667,58.06
28.263333333333335,215.0,298.35,6.8066666666666675,79.01333333333334
26.860000000000003,141.33333333333334,232.3466666666667,8.106666666666667,69.97666666666666
29.873333333333335,173.66666666666666,257.66,8.306666666666667,66.16
28.72,179.33333333333334,285.69666666666666,7.303333333333334,74.70333333333333
36.56,230.66666666666666,333.37000000000006,7.8566666666666665,67.14666666666666
34.17333333333334,148.33333333333334,340.5566666666667,6.826666666666667,74.33
42.14333333333333,377.0,447.9066666666667,7.506666666666668,87.77666666666669
38.27666666666667,244.33333333333334,434.8433333333333,6.736666666666667,108.83999999999999
36.29,236.0,399.4166666666667,6.710000000000001,97.54333333333334
37.656666666666666,297.0,439.8033333333333,6.18,114.23
37.13333333333333,192.66666666666666,410.3299999999999,6.8500000000000005,87.27333333333333
49.43666666666667,399.0,541.4399999999999,6.406666666666666,118.69333333333333
46.97,325.3333333333333,568.6233333333333,6.033333333333334,107.02666666666666
45.28,384.3333333333333,532.3566666666667,7.326666666666665,106.67999999999999
46.31999999999999,300.3333333333333,499.59,7.45,93.94666666666667
55.20000000000001,521.0,685.12,6.45,142.51333333333332
53.95000000000001,472.0,670.77,6.263333333333333,125.79333333333334
55.20666666666667,352.0,669.2266666666668,5.736666666666667,110.11333333333333
50.22,483.3333333333333,655.8866666666667,5.923333333333333,109.68666666666667
42.11000000000001,219.0,514.2766666666666,7.133333333333333,96.17666666666666
52.26666666666667,430.0,627.2333333333333,7.026666666666666,113.29333333333334
50.300000000000004,261.0,619.43,5.943333333333334,106.82
53.73,430.3333333333333,648.9333333333333,6.48,116.33666666666666
51.52666666666667,386.0,655.5133333333334,5.956666666666667,107.39999999999999
56.84,529.6666666666666,731.63,6.816666666666666,144.85
59.10333333333333,519.3333333333334,739.6566666666668,6.196666666666666,120.62666666666667
60.70333333333334,363.0,779.1433333333334,5.88,107.27333333333333
61.156666666666666,548.6666666666666,812.29,5.793333333333333,157.23666666666665
56.64666666666667,343.6666666666667,712.9833333333332,6.510000000000001,109.89999999999999
59.47,516.6666666666666,784.63,7.406666666666666,119.30666666666667
50.45333333333334,336.3333333333333,682.07,7.3933333333333335,146.01666666666668
56.550000000000004,471.6666666666667,789.9666666666667,6.196666666666666,169.74333333333334
53.46666666666667,402.6666666666667,729.4266666666667,6.166666666666667,123.38
54.796666666666674,354.0,715.2933333333334,6.773333333333333,101.74333333333334
52.10333333333333,533.6666666666666,720.0100000000001,6.96,181.16666666666666
52.699999999999996,401.3333333333333,724.7566666666667,6.816666666666667,155.39
54.553333333333335,551.6666666666666,771.2833333333334,5.826666666666665,205.26666666666665
48.86000000000001,442.6666666666667,718.6966666666667,5.576666666666667,187.54999999999998
56.14666666666667,529.3333333333334,744.43,6.4433333333333325,162.01
50.57333333333333,415.0,719.1966666666666,5.853333333333333,162.83666666666667
55.876666666666665,400.0,730.73,7.006666666666667,149.58
58.693333333333335,548.0,812.5,6.1499999999999995,171.68000000000004
59.343333333333334,468.0,850.39,6.683333333333334,157.69666666666666
53.423333333333325,382.0,729.7966666666666,7.373333333333332,135.97333333333333
50.026666666666664,288.6666666666667,680.2099999999999,8.246666666666668,133.05333333333334
63.52333333333333,531.6666666666666,862.0533333333334,6.57,159.57333333333335
64.33666666666667,733.0,934.46,5.84,233.82666666666668
70.36999999999999,854.3333333333334,985.9333333333334,6.3066666666666675,321.51
66.29666666666667,655.6666666666666,937.3166666666666,6.536666666666666,202.53999999999996
64.47666666666667,548.0,889.8299999999999,7.703333333333333,167.4466666666667
55.29333333333333,528.3333333333334,841.8766666666667,6.383333333333333,206.22333333333336
61.836666666666666,351.0,747.1866666666666,8.11,86.46999999999998
64.76,724.6666666666666,908.5733333333334,5.896666666666667,164.98
