Density,Waiting Time,Time Loss,Speed,Travel Time
19.346666666666668,105.33333333333333,168.73000000000002,7.783333333333332,62.660000000000004
24.27333333333333,97.33333333333333,166.88666666666666,8.746666666666666,57.576666666666675
28.243333333333336,144.0,230.25333333333333,7.683333333333334,62.916666666666664
23.8,150.33333333333334,226.9333333333333,7.846666666666667,65.52
22.060000000000002,40.0,127.72333333333334,9.886666666666665,48.99666666666667
26.05666666666667,187.33333333333334,258.7,8.023333333333333,71.06
21.75,71.66666666666667,139.59333333333333,9.93,49.16
25.513333333333335,159.66666666666666,216.34666666666666,8.323333333333334,63.883333333333326
23.833333333333332,88.33333333333333,179.89666666666668,8.813333333333333,54.45333333333334
18.91333333333333,77.0,138.51,8.403333333333334,60.596666666666664
20.736666666666668,62.333333333333336,114.36666666666666,9.926666666666666,47.85
23.626666666666665,78.33333333333333,164.79999999999998,9.1,53.99666666666667
22.430000000000003,83.0,147.92666666666665,8.803333333333333,54.91
21.226666666666663,71.0,150.11333333333334,8.263333333333334,62.833333333333336
19.433333333333334,59.333333333333336,123.88333333333333,9.063333333333333,53.163333333333334
22.636666666666667,16.333333333333332,83.54666666666667,11.230000000000002,42.050000000000004
22.80333333333333,162.66666666666666,212.78666666666666,7.126666666666668,73.54333333333334
23.75333333333333,74.33333333333333,162.41333333333333,8.883333333333333,53.98999999999999
26.430000000000003,85.66666666666667,181.64666666666668,8.223333333333333,58.49666666666667
25.836666666666662,77.0,154.4333333333333,9.13,51.72666666666667
18.71,64.66666666666667,131.62666666666667,9.233333333333333,52.796666666666674
20.883333333333333,59.666666666666664,115.60666666666664,9.713333333333333,49.473333333333336
20.206666666666667,55.0,127.90000000000002,9.713333333333333,49.70666666666667
20.133333333333336,57.666666666666664,124.64333333333333,9.006666666666666,55.86333333333334
16.21,62.0,107.73666666666666,9.596666666666666,49.669999999999995
16.206666666666667,38.0,86.15333333333335,10.056666666666667,47.46333333333333
16.27,39.666666666666664,88.75999999999999,10.186666666666666,46.51
16.386666666666667,65.66666666666667,111.74,9.033333333333333,52.71
20.16,76.33333333333333,127.44333333333333,9.22,51.446666666666665
24.75333333333333,82.33333333333333,148.86333333333332,9.386666666666667,51.086666666666666
23.38,143.0,213.61666666666667,7.293333333333333,66.99666666666667
21.543333333333333,62.333333333333336,125.34333333333332,9.62,50.78
26.093333333333334,139.0,210.48666666666668,8.600000000000001,61.70666666666667
22.936666666666667,43.666666666666664,151.68666666666667,9.066666666666668,52.97666666666667
24.513333333333335,119.66666666666667,171.19666666666663,8.656666666666666,61.93666666666667
22.78333333333333,103.66666666666667,196.66333333333333,8.18,61.339999999999996
22.899999999999995,105.33333333333333,166.08333333333334,8.463333333333333,58.49333333333334
21.923333333333336,97.33333333333333,168.95333333333335,7.883333333333334,64.5
23.546666666666663,117.0,188.75,7.983333333333333,60.79333333333333
21.046666666666667,83.66666666666667,140.39000000000001,8.5,57.88333333333333
25.0,95.33333333333333,176.52,9.533333333333333,53.343333333333334
26.383333333333336,136.0,216.59,8.516666666666666,63.19666666666666
20.853333333333335,70.66666666666667,168.45666666666668,8.866666666666667,57.28666666666667
18.99,148.33333333333334,181.13666666666666,8.693333333333333,73.40333333333332
22.126666666666665,55.333333333333336,123.62333333333333,9.99,48.24666666666667
27.39,87.33333333333333,164.63333333333333,9.253333333333334,51.44
25.62666666666667,121.0,202.8133333333333,7.816666666666666,60.53666666666667
22.89333333333333,100.0,159.71333333333334,9.200000000000001,53.07333333333333
25.33666666666667,109.66666666666667,183.38666666666666,8.94,55.083333333333336
24.040000000000003,76.66666666666667,149.37666666666667,9.943333333333333,49.39333333333334
21.743333333333336,124.0,182.99,9.12,59.629999999999995
20.253333333333334,80.66666666666667,161.15666666666667,8.433333333333334,58.94666666666668
