Density,Waiting Time,Time Loss,Speed,Travel Time
19.72,0.0,16.435000000000002,12.295,38.74
12.425,0.0,14.145,11.89,39.275
15.915,0.0,19.255,12.08,39.285
16.76,0.0,14.875,13.125,36.045
18.384999999999998,0.0,16.53,12.510000000000002,37.635000000000005
14.785,0.0,15.705000000000002,12.035,39.11
11.100000000000001,0.0,11.45,11.935,39.155
12.5,0.0,7.970000000000001,12.95,36.625
11.125,0.0,8.25,12.440000000000001,38.019999999999996
14.565,0.0,10.94,12.6,37.864999999999995
11.934999999999999,0.0,12.934999999999999,12.28,37.864999999999995
11.42,0.0,10.944999999999999,13.135,36.385000000000005
10.985,0.0,8.665,13.285,35.525
9.98,0.0,10.19,11.850000000000001,39.64
8.45,0.0,5.875,12.175,38.870000000000005
13.06,0.0,9.235,12.44,37.89
13.200000000000001,0.0,11.344999999999999,12.629999999999999,37.334999999999994
14.07,0.0,17.56,12.08,39.195
12.555,0.0,8.625,12.72,37.32
11.995000000000001,0.0,16.130000000000003,11.870000000000001,39.379999999999995
13.985,0.0,7.855,13.145,36.11
10.675,0.0,11.7,11.76,39.905
14.9,0.0,10.255,12.36,38.5
12.94,0.0,11.605,11.77,40.349999999999994
10.355,0.0,10.78,11.965,39.56
13.100000000000001,0.0,16.21,12.045,39.175
19.885,0.0,17.53,12.745000000000001,37.129999999999995
16.88,0.0,10.735,12.84,36.959999999999994
9.04,0.0,13.1,10.870000000000001,42.959999999999994
12.225,0.0,11.46,12.239999999999998,38.965
11.65,0.0,9.924999999999999,12.774999999999999,37.0
14.190000000000001,0.0,9.36,12.955,36.58
10.94,0.0,13.02,12.16,38.625
7.515,0.0,8.24,11.489999999999998,40.705
5.79,0.0,4.255,11.715,41.165
8.51,0.0,6.905,13.364999999999998,35.455
10.52,0.0,5.0600000000000005,13.844999999999999,34.32
5.5600000000000005,0.0,7.56,11.86,39.405
11.295000000000002,0.0,9.885,12.45,38.34
14.725,0.0,12.415,12.32,38.315
21.155,0.0,17.765,12.51,37.935
16.52,0.0,17.835,12.135,38.685
12.785,0.0,9.780000000000001,13.11,36.14
8.585,0.0,6.91,12.565,37.379999999999995
10.26,0.0,8.71,12.21,38.91
13.065000000000001,0.0,10.335,12.42,38.25
8.605,0.0,6.9399999999999995,12.015,39.415000000000006
10.265,0.0,11.864999999999998,12.195,39.19
12.5,0.0,9.129999999999999,12.59,37.705
17.785,0.0,17.615000000000002,12.28,38.625
15.53,0.0,11.3,12.57,37.650000000000006
12.145,0.0,11.004999999999999,12.66,37.16
7.07,0.0,7.154999999999999,12.370000000000001,38.21
10.195,0.0,9.175,12.685,37.375
15.235,0.0,11.32,12.57,37.644999999999996
11.775,0.0,13.33,12.11,38.97
15.58,0.0,11.649999999999999,12.77,36.915
11.16,0.0,9.09,12.120000000000001,38.975
13.06,0.0,10.98,12.184999999999999,38.83
14.545,0.0,15.435,12.265,38.21
18.924999999999997,0.0,16.835,12.954999999999998,36.655
13.845,0.0,10.524999999999999,12.875,36.475
9.905000000000001,0.0,8.875,12.399999999999999,38.114999999999995
12.925,0.0,10.62,12.265,38.725
10.004999999999999,0.0,11.53,12.155000000000001,38.55
12.655,0.0,10.44,12.45,38.085
11.355,0.0,11.21,12.114999999999998,38.89
12.365,0.0,10.995000000000001,11.885,39.945
12.165000000000001,0.0,11.780000000000001,10.915,43.85
10.965,0.0,8.875,12.485,38.035
8.8,0.0,8.71,11.71,39.92
12.74,0.0,11.850000000000001,12.095,39.305
18.855,0.0,14.62,12.455,38.03
13.325,0.0,17.310000000000002,11.52,40.84
14.33,0.0,11.175,12.335,38.36
11.399999999999999,0.0,9.205,12.275,38.489999999999995
11.045,0.0,7.045,13.065000000000001,36.42
7.109999999999999,0.0,5.415,12.51,37.705
8.545,0.0,9.895,11.61,40.82
13.125,0.0,12.74,12.775,37.019999999999996
12.065,0.0,9.875,12.775,36.78
8.739999999999998,0.0,8.52,12.379999999999999,38.155
7.085,0.0,5.915,12.8,37.055
7.09,0.0,6.325,12.335,38.055
5.91,0.0,5.865,12.395,37.97
16.04,0.0,13.12,12.675,37.495000000000005
17.205,0.0,21.72,11.995,39.33
12.225,0.0,11.754999999999999,12.445,38.015
11.02,0.0,13.42,11.56,40.755
15.05,0.0,15.489999999999998,12.305,38.405
16.71,0.0,13.605,13.1,36.065
12.43,0.0,10.575,12.71,36.92
12.225,0.0,8.82,12.215,38.485
10.585,0.0,9.565,12.55,37.81999999999999
16.85,0.0,16.805,13.175,36.230000000000004
17.755000000000003,0.0,15.815,12.455,38.18
19.53,0.0,20.775,11.625,40.715
14.504999999999999,0.0,9.3,12.585,37.6
12.645,0.0,12.635,12.030000000000001,38.96
13.285,0.0,9.73,12.61,37.635
13.055,0.0,15.165,11.56,40.845
19.28,0.0,16.465,12.205,38.95
15.48,0.0,12.745000000000001,12.07,39.084999999999994
18.365000000000002,0.0,18.205,12.045,39.45
18.45,0.0,24.41,11.385,41.480000000000004
14.695,0.0,17.15,11.66,40.36
14.805,0.0,11.254999999999999,12.395,38.255
14.545000000000002,0.0,15.03,12.48,37.754999999999995
13.08,0.0,9.42,13.09,36.17
9.065,0.0,13.79,11.96,39.14
12.16,0.0,7.3149999999999995,13.7,34.81
10.915,0.0,12.059999999999999,12.35,38.11
12.875,0.0,8.355,12.969999999999999,36.629999999999995
7.75,0.0,8.955,11.93,39.21
12.395,0.0,11.715,12.11,39.44
16.169999999999998,0.0,16.6,12.01,39.56
17.39,0.0,17.595,11.64,40.495000000000005
20.72,0.0,18.285,12.065000000000001,39.295
14.705000000000002,0.0,16.705,11.84,39.68
10.885000000000002,0.0,10.265,12.350000000000001,38.455
10.23,0.0,7.93,12.535,37.565
16.490000000000002,0.0,10.51,12.665,37.595
13.215,0.0,13.26,11.49,41.085
10.935,0.0,10.445,12.16,38.75
12.17,0.0,12.065,12.125,38.965
14.455,0.0,11.36,12.899999999999999,36.575
10.68,0.0,8.225,12.645,37.364999999999995
6.529999999999999,0.0,8.21,11.920000000000002,39.295
7.7749999999999995,0.0,4.455,12.645,37.71
6.875,0.0,7.77,11.5,40.650000000000006
9.625,0.0,7.164999999999999,13.08,36.519999999999996
7.959999999999999,0.0,6.115,12.815,36.980000000000004
13.155000000000001,0.0,11.905,12.355,38.35
14.504999999999999,0.0,9.9,12.685,37.400000000000006
15.105,0.0,14.03,12.54,37.615
17.375,0.0,14.5,12.975000000000001,36.605
8.02,0.0,11.965,11.4,41.3
3.48,0.0,2.095,11.010000000000002,41.565
5.565,0.0,5.79,11.77,40.585
12.32,0.0,7.495,12.23,38.995000000000005
11.065000000000001,0.0,12.055,11.435,40.905
11.129999999999999,0.0,8.31,13.14,36.15
9.74,0.0,8.975,12.61,37.584999999999994
12.895,0.0,9.71,12.51,38.035
16.939999999999998,0.0,12.455,12.445,38.095
15.655000000000001,0.0,19.26,12.120000000000001,39.0
18.365000000000002,0.0,14.715,12.665,37.224999999999994
12.8,0.0,17.785,11.285,41.435
14.82,0.0,9.665,12.6,37.76
12.645,0.0,10.97,12.34,38.06
14.805,0.0,12.855,12.545,37.754999999999995
11.11,0.0,6.494999999999999,12.855,36.849999999999994
6.154999999999999,0.0,6.029999999999999,11.870000000000001,39.584999999999994
12.655000000000001,0.0,9.315,11.875,40.17
16.38,0.0,11.535,12.015,39.31
14.89,0.0,11.405000000000001,12.26,38.18
11.195,0.0,13.955,11.170000000000002,41.74
15.645,0.0,13.015,11.94,40.055
14.59,0.0,13.725,11.594999999999999,40.92
11.33,0.0,9.66,12.02,38.879999999999995
7.3100000000000005,0.0,6.710000000000001,11.92,39.465
12.14,0.0,8.07,12.67,37.595
16.965,0.0,14.850000000000001,12.445,38.23
12.465,0.0,13.155,11.73,40.055
12.32,0.0,10.07,12.219999999999999,38.575
7.835,0.0,6.6,12.065,38.945
7.21,0.0,4.13,12.51,37.425
7.235,0.0,7.215,12.0,39.95
8.16,0.0,4.525,12.895,36.835
5.25,0.0,6.97,11.425,40.46
9.1,0.0,11.185,11.18,42.875
15.995,0.0,9.754999999999999,12.12,39.355000000000004
13.48,0.0,13.879999999999999,11.649999999999999,40.315
9.02,0.0,6.385,12.565,37.345
7.055,0.0,7.515000000000001,12.165,39.0
18.185000000000002,0.0,12.855,13.315000000000001,35.78
14.49,0.0,15.385,12.004999999999999,39.205
12.045,0.0,12.775,11.52,41.57
10.34,0.0,8.7,11.665,40.735
11.745000000000001,0.0,12.594999999999999,11.95,39.41
15.844999999999999,0.0,12.379999999999999,12.855,36.745000000000005
14.02,0.0,12.895,12.5,37.760000000000005
15.690000000000001,0.0,13.6,12.385000000000002,38.305
11.02,0.0,8.59,12.42,37.870000000000005
11.4,0.0,10.99,12.485,38.035
10.004999999999999,0.0,6.24,13.455,35.31
11.535,0.0,12.920000000000002,11.92,39.64
13.525,0.0,12.719999999999999,11.955,39.614999999999995
14.24,0.0,13.485,12.245000000000001,38.760000000000005
15.010000000000002,0.0,10.370000000000001,12.870000000000001,36.76
10.475,0.0,9.395,12.58,37.59
13.605,0.0,13.07,13.045,36.51
12.7,0.0,12.875,11.945,39.230000000000004
16.07,0.0,14.34,12.315000000000001,38.39
13.575,0.0,15.855,11.73,40.150000000000006
16.055,0.0,16.07,11.9,39.56
14.870000000000001,0.0,13.16,12.2,38.855000000000004
14.094999999999999,0.0,13.57,12.18,38.78
15.565000000000001,0.0,18.335,11.815000000000001,40.235
13.09,0.0,14.95,11.62,40.51
17.225,0.0,12.754999999999999,12.335,38.545
15.094999999999999,0.0,13.1,12.045,39.065
17.34,0.0,18.41,12.035,39.625
15.32,0.0,13.06,12.23,38.565
8.165,0.0,9.155,12.5,37.55
4.654999999999999,0.0,6.5,11.665,39.33
9.92,0.0,9.24,13.265,35.935
16.115000000000002,0.0,11.14,13.53,35.075
8.040000000000001,0.0,9.105,12.225,38.040000000000006
8.879999999999999,0.0,6.515,12.25,38.900000000000006
9.440000000000001,0.0,7.705,12.190000000000001,38.81999999999999
14.545,0.0,11.975,12.395,38.425
12.485,0.0,16.27,11.585,40.620000000000005
15.629999999999999,0.0,15.3,11.9,39.795
19.475,0.0,15.42,12.370000000000001,38.295
13.385,0.0,14.135,12.115,38.885
6.535,0.0,4.8149999999999995,12.524999999999999,37.45
7.45,0.0,6.645,12.010000000000002,39.405
11.415,0.0,6.465,12.5,38.185
6.95,0.0,7.074999999999999,10.99,41.730000000000004
8.975000000000001,0.0,6.6850000000000005,12.385,38.515
10.155000000000001,0.0,11.225,12.485,37.980000000000004
13.579999999999998,0.0,13.32,12.594999999999999,37.66
11.57,0.0,9.575,12.61,37.435
13.175,0.0,10.75,12.71,37.235
17.57,0.0,12.965,12.675,37.44
10.975,0.0,10.89,11.899999999999999,39.480000000000004
11.015,0.0,8.385,12.365,38.34
12.379999999999999,0.0,12.3,11.43,41.22
15.84,0.0,9.765,12.555,37.765
11.850000000000001,0.0,13.184999999999999,11.719999999999999,40.155
13.184999999999999,0.0,12.595,12.5,37.825
14.675,0.0,11.11,12.69,37.230000000000004
12.355,0.0,9.035,12.46,37.925
13.31,0.0,7.3149999999999995,12.825,37.02
14.025,0.0,13.43,12.36,38.105000000000004
14.485,0.0,10.215,13.015,36.3
7.209999999999999,0.0,8.495,11.675,39.92
10.18,0.0,9.715,12.455,38.245000000000005
11.925,0.0,10.7,12.309999999999999,38.44
14.594999999999999,0.0,12.504999999999999,12.71,37.06
14.405000000000001,0.0,13.19,12.785,36.855000000000004
17.095,0.0,11.129999999999999,13.14,36.14
17.475,0.0,15.774999999999999,12.469999999999999,38.099999999999994
11.475,0.0,9.844999999999999,12.434999999999999,37.614999999999995
8.72,0.0,9.215,12.23,38.28
9.35,0.0,8.525,12.295,38.82
15.245000000000001,0.0,11.875,12.895,37.065
13.299999999999999,0.0,17.62,11.969999999999999,39.385
16.53,0.0,20.725,12.19,38.739999999999995
17.745,0.0,13.86,12.67,37.15
12.65,0.0,7.52,12.84,36.6
9.495000000000001,0.0,9.175,12.665,37.56
9.86,0.0,7.835,12.65,37.254999999999995
11.14,0.0,8.450000000000001,12.440000000000001,37.894999999999996
9.08,0.0,8.78,11.940000000000001,39.165000000000006
14.745,0.0,8.075,12.754999999999999,37.345
14.120000000000001,0.0,14.725,11.73,40.19
14.89,0.0,12.469999999999999,12.68,37.364999999999995
11.715,0.0,11.42,12.379999999999999,38.125
12.325000000000001,0.0,11.845,12.23,38.769999999999996
14.525,0.0,12.34,12.465,37.995000000000005
15.955,0.0,17.134999999999998,12.100000000000001,39.055
13.745,0.0,8.59,12.805,36.71
8.075,0.0,8.875,11.695,40.41
20.915,0.0,21.645,12.059999999999999,39.540000000000006
21.205,0.0,25.45,11.98,39.58
17.39,0.0,14.805,12.379999999999999,38.08
15.440000000000001,0.0,13.09,12.36,38.14
16.3,0.0,15.47,12.585,37.745000000000005
21.28,0.0,13.530000000000001,12.835,37.01
12.1,0.0,9.809999999999999,11.31,40.745000000000005
5.220000000000001,0.0,5.175,12.23,39.03
8.879999999999999,0.0,10.625,12.495000000000001,37.985
17.975,0.0,15.575,12.595,37.795
15.585,0.0,15.905000000000001,12.254999999999999,38.59
11.375,0.0,12.32,11.825,39.625
9.985,0.0,8.155,12.575,37.515
9.515,0.0,9.395000000000001,12.855,36.795
9.819999999999999,0.0,7.16,13.75,34.7
10.115,0.0,12.525,11.97,39.239999999999995
22.595,0.0,16.619999999999997,12.645,37.74
23.125,0.0,16.625,12.855,36.685
13.715,0.0,10.735,13.015,36.085
9.47,0.0,9.875,12.510000000000002,37.525
14.085,0.0,9.58,12.780000000000001,37.269999999999996
13.16,0.0,9.955,12.77,36.905
10.76,0.0,6.585,13.765,34.325
10.334999999999999,0.0,9.965,12.895,36.415
11.149999999999999,0.0,9.935,12.95,36.525
16.29,0.0,9.775,13.26,35.805
8.34,0.0,8.26,12.165,38.405
11.575,0.0,8.535,12.875,37.06
10.785,0.0,10.67,12.32,38.5
14.34,0.0,12.27,12.59,37.81
14.185,0.0,12.21,12.43,37.995000000000005
17.43,0.0,18.015,11.995000000000001,39.459999999999994
25.905,0.0,20.935,12.33,38.6
17.58,0.0,17.495,11.885,39.665000000000006
11.83,0.0,11.010000000000002,11.96,39.315
12.085,0.0,14.405,11.915,39.745000000000005
14.040000000000001,0.0,7.97,13.11,36.31
10.0,0.0,11.690000000000001,12.345,37.91
12.5,0.0,16.71,11.995000000000001,39.59
16.82,0.0,15.425,12.54,37.635
14.760000000000002,0.0,11.52,12.465,38.055
14.62,0.0,10.195,12.684999999999999,37.385000000000005
13.43,0.0,12.705000000000002,12.02,38.875
14.465,0.0,10.375,12.030000000000001,39.21
10.15,0.0,6.795,12.21,38.315
11.99,0.0,9.315,13.01,36.65
11.73,0.0,8.975,12.595,37.53
11.555,0.0,13.82,12.03,39.150000000000006
13.28,0.0,10.73,12.605,37.685
11.365,0.0,9.39,12.44,37.82
9.455,0.0,5.920000000000001,12.07,38.715
8.85,0.0,12.94,12.1,39.125
10.575,0.0,8.69,12.895,36.97
13.100000000000001,0.0,13.495,12.485,37.785
15.27,0.0,13.1,12.615,37.665000000000006
11.675,0.0,10.73,12.57,37.425
10.04,0.0,10.24,13.075,36.004999999999995
6.975,0.0,6.145,12.775,36.730000000000004
10.305,0.0,5.385,12.705,37.58
15.245,0.0,13.21,12.265,38.77
11.100000000000001,0.0,11.465,11.415,41.095
8.755,0.0,8.190000000000001,10.865,43.260000000000005
7.84,0.0,5.255,11.725000000000001,40.15
13.094999999999999,0.0,6.5,12.805,37.215
11.08,0.0,8.43,11.92,39.5
14.36,0.0,15.5,11.62,40.71
16.56,0.0,13.400000000000002,12.0,39.595
14.245000000000001,0.0,12.17,12.36,37.81
10.715,0.0,6.89,13.165,36.015
10.285,0.0,12.2,12.065000000000001,38.980000000000004
17.03,0.0,13.955,12.719999999999999,37.230000000000004
9.995000000000001,0.0,6.89,12.705,36.97
8.96,0.0,6.395,12.52,38.13
8.735,0.0,13.475000000000001,11.280000000000001,41.835
12.754999999999999,0.0,12.435,12.39,38.375
19.625,0.0,19.27,12.4,38.275000000000006
20.650000000000002,0.0,19.78,12.83,37.11
19.955,0.0,24.28,11.73,40.195
16.07,0.0,22.71,11.155000000000001,41.915000000000006
15.285,0.0,10.26,12.165,38.49
8.4,0.0,6.9750000000000005,11.75,39.655
8.0,0.0,5.595,12.010000000000002,39.620000000000005
6.7749999999999995,0.0,6.54,11.765,40.099999999999994
6.165000000000001,0.0,4.415,13.41,35.21
5.289999999999999,0.0,6.2299999999999995,11.754999999999999,40.41
7.865,0.0,6.7749999999999995,12.255,38.985
11.58,0.0,11.165,12.4,37.845
10.285,0.0,9.045,12.515,38.06
12.364999999999998,0.0,8.925,12.705,37.39
10.34,0.0,12.75,12.364999999999998,38.105000000000004
14.75,0.0,11.145,12.815,37.175
11.39,0.0,11.495,11.879999999999999,39.445
9.81,0.0,6.26,12.745000000000001,37.224999999999994
9.440000000000001,0.0,7.72,12.425,37.510000000000005
10.695,0.0,7.18,12.76,37.355
16.705,0.0,15.175,12.524999999999999,38.025
13.895,0.0,11.465,12.105,38.93000000000001
13.215,0.0,10.14,12.524999999999999,38.05
8.99,0.0,11.515,12.295,38.394999999999996
8.485,0.0,6.01,12.955,36.515
6.194999999999999,0.0,5.640000000000001,12.405,37.545
13.32,0.0,11.600000000000001,12.940000000000001,36.614999999999995
15.864999999999998,0.0,14.225,12.395,38.135
14.93,0.0,13.754999999999999,12.600000000000001,37.56
14.67,0.0,9.765,13.16,35.980000000000004
6.57,0.0,10.695,11.16,41.555
11.780000000000001,0.0,7.29,13.285,35.875
11.27,0.0,10.275,12.295,38.36
12.51,0.0,8.99,12.23,38.81
11.905000000000001,0.0,11.445,11.370000000000001,41.825
14.32,0.0,12.565000000000001,12.05,39.235
16.61,0.0,18.490000000000002,11.915,39.730000000000004
12.95,0.0,8.665,12.829999999999998,36.765
14.14,0.0,14.149999999999999,13.195,36.28
12.0,0.0,11.26,12.365,38.405
13.945,0.0,10.455,12.225000000000001,38.705
11.135,0.0,8.879999999999999,12.025,38.519999999999996
12.74,0.0,8.745,12.99,36.599999999999994
12.924999999999999,0.0,15.91,12.115,39.11
13.850000000000001,0.0,9.735,12.754999999999999,37.144999999999996
9.184999999999999,0.0,6.98,12.065000000000001,39.195
6.74,0.0,6.84,12.625,37.31
7.635,0.0,6.535,12.87,36.974999999999994
12.31,0.0,14.315,12.185,38.495
18.375,0.0,13.415,12.719999999999999,37.47
13.155000000000001,0.0,13.790000000000001,12.015,38.67
11.7,0.0,8.7,12.295,38.64
11.05,0.0,11.225000000000001,11.645,40.425
14.455,0.0,10.66,12.725000000000001,37.31
11.455,0.0,8.09,12.57,37.435
12.965,0.0,11.665,12.195,38.790000000000006
15.09,0.0,9.985,12.545,37.864999999999995
11.955,0.0,12.440000000000001,12.14,38.81
14.12,0.0,10.08,12.675,37.285
13.145,0.0,17.3,11.355,41.31999999999999
21.0,0.0,16.884999999999998,12.505,38.125
20.509999999999998,0.0,24.58,11.955,39.43
13.469999999999999,0.0,11.155000000000001,12.59,37.55
11.84,0.0,12.955,11.92,39.805
15.17,0.0,9.469999999999999,12.905000000000001,36.965
14.62,0.0,11.625,12.675,37.17
10.32,0.0,12.969999999999999,11.899999999999999,39.705
12.695,0.0,7.015,13.545,35.14
7.875,0.0,7.109999999999999,11.925,39.364999999999995
15.440000000000001,0.0,10.825,12.42,38.400000000000006
15.035,0.0,15.34,11.985,39.54
19.3,0.0,21.305,12.379999999999999,38.155
21.865000000000002,0.0,18.63,12.774999999999999,37.01
12.645,0.0,12.025,12.295,38.04
7.93,0.0,5.43,12.7,37.36
7.164999999999999,0.0,8.41,11.985,39.28
11.955,0.0,9.344999999999999,12.73,37.065
8.45,0.0,6.955,12.145,38.25
8.205,0.0,6.7,12.18,39.22
10.815,0.0,10.06,12.98,36.8
16.765,0.0,14.584999999999999,11.94,39.83
20.855,0.0,16.385,11.895,39.68
20.335,0.0,17.33,11.915,39.7
19.095,0.0,15.370000000000001,12.23,38.69
14.445,0.0,8.975,12.585,37.370000000000005
10.395,0.0,7.9350000000000005,12.05,38.685
11.3,0.0,12.535,11.825,40.379999999999995
19.2,0.0,16.67,12.385,38.415
18.27,0.0,19.65,12.195,38.705
11.77,0.0,7.945,12.225,38.894999999999996
9.094999999999999,0.0,8.865,11.355,41.22
7.83,0.0,5.65,11.82,39.629999999999995
12.5,0.0,10.265,12.125,39.215
15.785,0.0,19.77,11.8,39.95
14.459999999999999,0.0,11.14,12.780000000000001,36.945
9.37,0.0,10.815000000000001,12.059999999999999,38.885
17.810000000000002,0.0,12.995000000000001,12.885000000000002,36.905
14.670000000000002,0.0,12.295,12.67,37.224999999999994
11.620000000000001,0.0,11.575,13.04,36.415
12.829999999999998,0.0,8.129999999999999,13.275,35.63
11.775,0.0,10.485,12.735,37.05
11.245000000000001,0.0,7.5649999999999995,12.74,37.150000000000006
8.739999999999998,0.0,9.754999999999999,12.355,38.3
10.375,0.0,6.335,13.2,35.965
7.685,0.0,7.38,12.27,38.445
14.275,0.0,8.265,13.004999999999999,36.875
13.8,0.0,13.27,12.25,38.545
13.075,0.0,11.765,12.44,37.985
12.055,0.0,11.115,12.465,37.68
12.005,0.0,9.055,12.775,37.09
16.355,0.0,13.21,12.66,37.425
11.440000000000001,0.0,12.790000000000001,11.645,40.555
17.29,0.0,13.815,12.655000000000001,37.275
14.884999999999998,0.0,12.035,12.735,36.965
14.485,0.0,10.795,12.9,36.75
11.39,0.0,10.8,12.2,38.59
7.725,0.0,7.245,12.055,39.445
9.54,0.0,10.0,11.51,41.065
16.46,0.0,12.285,12.26,38.769999999999996
16.725,0.0,10.120000000000001,12.54,37.585
8.705,0.0,11.05,11.715,40.125
12.18,0.0,8.075,13.16,36.120000000000005
10.865,0.0,8.915,12.16,38.519999999999996
13.235,0.0,7.91,12.89,36.99
13.18,0.0,10.89,12.305,38.05
14.084999999999999,0.0,13.915,12.135,39.185
13.254999999999999,0.0,10.309999999999999,12.33,38.245
16.1,0.0,17.32,12.185,38.855000000000004
17.095,0.0,12.315,13.025,36.515
14.825,0.0,16.375,12.385,37.945
16.035,0.0,10.61,13.350000000000001,35.46
6.890000000000001,0.0,6.404999999999999,12.094999999999999,38.480000000000004
7.25,0.0,4.755,11.8,40.375
8.51,0.0,7.815,11.844999999999999,40.28
15.969999999999999,0.0,18.22,12.07,39.135
16.215,0.0,14.18,12.024999999999999,39.175
12.82,0.0,11.35,12.395,38.165
10.425,0.0,8.995000000000001,12.995000000000001,36.4
10.185,0.0,12.004999999999999,12.025,39.185
11.535,0.0,8.635,12.870000000000001,36.77
7.555,0.0,7.515,12.085,38.885
10.08,0.0,5.575,12.985,36.519999999999996
8.739999999999998,0.0,10.219999999999999,11.835,39.485
10.504999999999999,0.0,6.005000000000001,13.22,35.59
7.865,0.0,6.9,12.309999999999999,37.765
12.555,0.0,12.59,11.875,40.155
15.809999999999999,0.0,10.985,12.425,38.355000000000004
7.32,0.0,10.440000000000001,11.219999999999999,41.065
7.609999999999999,0.0,8.01,12.03,39.69
9.285,0.0,10.6,11.475,41.25
10.38,0.0,10.795,11.629999999999999,40.58
7.665,0.0,8.815,12.754999999999999,37.045
9.575,0.0,8.175,13.315,35.474999999999994
13.355,0.0,12.53,12.43,38.224999999999994
16.310000000000002,0.0,12.18,12.469999999999999,37.900000000000006
12.795,0.0,8.725,12.594999999999999,37.55
10.875,0.0,7.93,12.594999999999999,37.71
9.780000000000001,0.0,9.530000000000001,12.024999999999999,38.94
6.165,0.0,4.845000000000001,12.04,39.435
15.18,0.0,9.25,12.885000000000002,36.98
12.23,0.0,10.264999999999999,12.504999999999999,37.905
7.645,0.0,8.385,12.76,36.870000000000005
6.945,0.0,7.82,12.96,36.42
12.14,0.0,8.450000000000001,12.8,37.355
17.19,0.0,12.92,12.79,37.375
14.52,0.0,18.75,12.04,39.34
16.405,0.0,15.71,12.350000000000001,38.175
13.219999999999999,0.0,13.645,11.64,40.644999999999996
12.46,0.0,10.195,11.92,39.56
9.524999999999999,0.0,9.91,11.94,39.405
16.605,0.0,13.32,13.065000000000001,36.495
14.295,0.0,9.28,12.815,36.965
7.470000000000001,0.0,9.55,11.665,40.455
11.524999999999999,0.0,11.725,11.93,39.765
14.3,0.0,12.3,12.24,38.465
