Density,Waiting Time,Time Loss,Speed,Travel Time
10.195,0.0,8.415,12.525,37.5
9.195,0.0,8.075000000000001,12.195,38.34
9.775,0.0,4.3149999999999995,13.21,36.06
10.41,0.0,7.935,12.99,36.45
10.765,0.0,14.17,11.955,39.355000000000004
14.045,0.0,13.42,12.43,38.29
11.205,0.0,10.600000000000001,12.239999999999998,38.32
12.725,0.0,10.96,12.565000000000001,37.795
10.49,0.0,8.905,12.695,37.67
15.99,0.0,13.190000000000001,12.665,37.2
11.035,0.0,8.22,12.58,37.665
6.140000000000001,0.0,5.435,12.275,38.31
6.76,0.0,7.175,11.600000000000001,41.14
10.600000000000001,0.0,13.100000000000001,12.04,39.040000000000006
16.630000000000003,0.0,12.395,12.56,37.845
13.129999999999999,0.0,12.594999999999999,11.805,39.80500000000001
19.015,0.0,18.01,12.344999999999999,38.53
17.435000000000002,0.0,18.525000000000002,11.8,40.175
6.725,0.0,7.58,12.915,36.545
3.1149999999999998,0.0,2.925,12.594999999999999,37.730000000000004
5.76,0.0,4.2,11.965,39.84
8.835,0.0,7.625,11.34,42.25
9.09,0.0,10.399999999999999,12.120000000000001,38.995000000000005
12.08,0.0,9.575,12.719999999999999,37.21
11.485,0.0,10.86,12.14,38.455
16.25,0.0,10.195,12.420000000000002,38.400000000000006
11.934999999999999,0.0,8.594999999999999,12.21,38.650000000000006
13.79,0.0,12.68,12.98,36.495000000000005
13.695,0.0,10.1,12.885,36.68
12.875,0.0,10.335,12.49,37.825
13.075000000000001,0.0,12.355,13.17,36.085
12.965,0.0,15.72,12.375,38.114999999999995
15.045000000000002,0.0,9.61,13.215,35.92
8.145,0.0,7.06,12.29,38.08
9.22,0.0,6.345,12.995000000000001,36.614999999999995
9.865,0.0,11.72,12.415,37.94
17.305,0.0,18.695,12.585,37.59
14.965,0.0,9.725000000000001,12.96,36.599999999999994
11.75,0.0,12.49,12.0,39.445
15.095,0.0,12.94,12.96,36.755
13.795000000000002,0.0,13.73,12.625,37.415
16.71,0.0,17.810000000000002,11.879999999999999,39.715
13.68,0.0,11.805,11.739999999999998,40.084999999999994
9.525,0.0,6.845,12.395,37.81
5.140000000000001,0.0,4.015000000000001,12.46,37.665
10.64,0.0,8.285,12.39,38.260000000000005
10.71,0.0,11.709999999999999,12.14,38.955
12.7,0.0,10.434999999999999,12.72,37.235
16.075,0.0,15.19,12.125,39.105000000000004
14.565,0.0,13.155000000000001,12.49,37.79
12.975,0.0,9.865,13.21,35.805
6.140000000000001,0.0,6.09,12.635,37.165
10.285,0.0,6.645,12.765,37.28
10.245,0.0,8.585,12.485,37.78
10.475,0.0,8.33,12.625,37.51
11.2,0.0,8.440000000000001,12.65,37.364999999999995
13.594999999999999,0.0,16.995,12.03,39.235
18.665,0.0,16.535,12.805,37.175
15.455,0.0,15.995000000000001,12.575,37.29
7.84,0.0,7.22,12.52,37.32
5.245,0.0,6.01,11.89,39.825
8.305,0.0,7.465,12.525,37.78
8.35,0.0,9.955,11.755,40.004999999999995
11.745000000000001,0.0,6.3,13.46,35.38
10.075,0.0,8.969999999999999,12.175,38.7
9.925,0.0,7.805,12.42,38.245000000000005
10.05,0.0,7.055,13.2,35.845
9.275,0.0,8.585,11.98,39.295
15.035,0.0,10.19,12.14,39.19
13.57,0.0,11.54,12.055,39.315
19.7,0.0,12.71,13.325,35.83
15.434999999999999,0.0,13.455,12.46,37.76
11.35,0.0,8.285,13.2,35.885000000000005
9.56,0.0,10.47,12.395,37.775
13.995000000000001,0.0,14.265,12.095,39.53
16.57,0.0,14.11,12.49,37.83
11.17,0.0,13.035,11.899999999999999,39.614999999999995
13.225,0.0,11.955,12.43,38.125
12.915,0.0,13.025,12.0,39.394999999999996
15.420000000000002,0.0,10.09,12.309999999999999,38.755
13.745,0.0,14.8,11.75,40.065
16.285,0.0,12.915,12.399999999999999,38.13
10.93,0.0,8.41,12.445,38.025000000000006
12.690000000000001,0.0,10.425,12.64,37.32
14.649999999999999,0.0,8.975,12.96,36.730000000000004
7.140000000000001,0.0,7.675000000000001,12.36,38.38
9.17,0.0,7.045,12.965,36.510000000000005
9.525,0.0,10.32,11.785,39.96
15.895,0.0,9.035,12.575,37.855000000000004
15.71,0.0,13.98,12.23,38.56
14.36,0.0,12.695,12.465,38.084999999999994
12.920000000000002,0.0,7.635,12.469999999999999,37.885
11.344999999999999,0.0,9.015,12.52,37.69
15.115,0.0,12.21,12.37,38.575
12.26,0.0,13.48,11.55,40.59
11.555,0.0,11.06,12.04,39.32
11.1,0.0,10.035,11.635,40.325
21.695,0.0,18.335,11.995000000000001,39.605000000000004
19.505000000000003,0.0,20.665,11.735,40.325
13.435,0.0,10.24,11.81,39.995000000000005
12.7,0.0,12.045,11.595,40.745000000000005
11.045,0.0,9.35,11.809999999999999,40.02
10.74,0.0,7.635,12.345,38.230000000000004
9.475,0.0,6.1899999999999995,12.615,37.53
8.5,0.0,6.99,12.735,37.22
6.470000000000001,0.0,6.484999999999999,11.935,39.725
17.32,0.0,11.364999999999998,13.09,36.400000000000006
11.55,0.0,10.215,12.73,36.855000000000004
9.83,0.0,13.315000000000001,11.559999999999999,41.205
13.08,0.0,10.525,12.205,38.93
14.469999999999999,0.0,13.665000000000001,11.605,40.925
15.774999999999999,0.0,14.555,12.254999999999999,38.769999999999996
13.425,0.0,14.32,12.415,37.879999999999995
16.215,0.0,10.98,12.95,36.55
12.45,0.0,13.52,11.84,39.44
14.015,0.0,11.285,12.195,38.83
11.875,0.0,8.265,12.1,39.085
6.125,0.0,6.619999999999999,11.265,41.31
3.6950000000000003,0.0,4.75,11.375,41.525000000000006
6.470000000000001,0.0,3.4450000000000003,12.615,37.915
10.555,0.0,7.51,12.305,38.705
11.1,0.0,13.365,11.45,41.175
14.690000000000001,0.0,12.42,12.465,38.129999999999995
12.87,0.0,13.290000000000001,12.355,38.235
13.585,0.0,9.215,13.51,35.135000000000005
9.93,0.0,9.46,13.09,35.855000000000004
13.155000000000001,0.0,12.76,12.705,37.405
9.86,0.0,6.4399999999999995,12.875,36.94
9.33,0.0,6.995,12.844999999999999,36.585
12.370000000000001,0.0,8.344999999999999,12.765,37.235
11.99,0.0,12.55,11.76,40.425
14.29,0.0,11.155,12.4,38.5
13.85,0.0,16.155,11.815000000000001,39.76
17.84,0.0,12.285,13.065000000000001,36.22
12.25,0.0,13.77,12.175,38.54
12.93,0.0,11.33,12.629999999999999,37.825
14.465,0.0,14.04,12.44,38.075
15.15,0.0,12.495000000000001,12.955,36.39
15.01,0.0,10.355,13.295,35.69
11.265,0.0,10.83,12.815,36.85
14.54,0.0,10.585,13.36,35.4
9.73,0.0,10.13,12.465,37.894999999999996
11.924999999999999,0.0,7.25,13.149999999999999,36.34
10.87,0.0,14.48,11.195,42.07
12.07,0.0,10.93,12.18,38.89
12.26,0.0,10.655000000000001,12.605,37.519999999999996
13.71,0.0,10.255,12.675,37.43
14.879999999999999,0.0,10.885,12.67,37.58
10.74,0.0,14.545,11.399999999999999,40.965
11.27,0.0,9.83,11.965,39.7
11.19,0.0,10.81,11.54,41.120000000000005
15.225,0.0,9.445,12.530000000000001,37.82
10.915,0.0,11.175,12.07,39.11
10.175,0.0,6.584999999999999,13.56,35.16
10.195,0.0,14.434999999999999,12.265,38.41
15.745000000000001,0.0,14.135,12.434999999999999,38.2
16.64,0.0,15.375,11.870000000000001,39.635000000000005
13.149999999999999,0.0,13.205,12.0,39.405
10.344999999999999,0.0,6.58,13.32,35.635000000000005
6.49,0.0,8.415,12.094999999999999,38.775
10.07,0.0,5.6899999999999995,13.035,36.459999999999994
10.11,0.0,6.579999999999999,13.245000000000001,35.965
10.35,0.0,7.745,12.395,38.215
9.120000000000001,0.0,11.865,11.5,41.08
13.235,0.0,10.92,13.09,36.400000000000006
14.57,0.0,13.715,12.344999999999999,38.28
10.695,0.0,10.569999999999999,11.93,39.44
12.495,0.0,13.254999999999999,11.875,39.765
13.775,0.0,11.690000000000001,11.745000000000001,40.46
19.855,0.0,17.11,12.370000000000001,38.32
15.845,0.0,14.705,12.145,38.815
16.39,0.0,15.325,12.135,38.900000000000006
16.85,0.0,14.68,12.305,38.445
15.02,0.0,13.765,12.35,38.135000000000005
15.0,0.0,11.809999999999999,12.335,38.394999999999996
12.445,0.0,11.794999999999998,12.605,37.68000000000001
12.625,0.0,9.73,12.925,36.39
7.85,0.0,6.734999999999999,12.45,37.695
10.745000000000001,0.0,9.355,12.765,37.415
9.629999999999999,0.0,5.734999999999999,13.115,36.11
10.855,0.0,11.934999999999999,12.11,38.89
9.465,0.0,6.71,12.605,37.845
11.86,0.0,12.4,12.5,37.435
11.75,0.0,6.24,13.745000000000001,34.45
9.095,0.0,9.504999999999999,12.605,37.480000000000004
15.075,0.0,12.91,12.695,37.27
10.895,0.0,12.870000000000001,11.875,39.510000000000005
11.51,0.0,8.48,13.399999999999999,35.68
13.975000000000001,0.0,11.34,13.56,35.08
15.684999999999999,0.0,16.765,12.825,37.085
11.35,0.0,10.0,12.02,39.245
9.03,0.0,8.790000000000001,12.355,38.135000000000005
9.635,0.0,7.225,12.61,37.465
12.405000000000001,0.0,10.395,13.0,36.31
14.97,0.0,10.05,13.45,35.315
6.890000000000001,0.0,5.795,12.4,38.305
10.100000000000001,0.0,8.005,11.61,40.93
8.504999999999999,0.0,8.01,11.49,40.965
11.719999999999999,0.0,12.18,12.185,39.129999999999995
15.105,0.0,14.075,12.175,38.785
16.14,0.0,15.995000000000001,12.195,38.875
15.594999999999999,0.0,12.934999999999999,12.690000000000001,37.175
10.655,0.0,10.405,12.379999999999999,37.825
14.120000000000001,0.0,10.419999999999998,12.745000000000001,37.345
11.2,0.0,9.305,12.36,38.4
12.395,0.0,6.785,12.975,36.620000000000005
12.799999999999999,0.0,12.455,12.649999999999999,37.385000000000005
11.225,0.0,9.265,12.5,37.97
9.73,0.0,8.725,12.275,38.334999999999994
11.86,0.0,6.795,12.975,36.765
13.625,0.0,8.415,12.72,37.425
14.184999999999999,0.0,15.075,12.575,37.48
13.805,0.0,12.24,12.93,36.54
8.82,0.0,7.49,12.530000000000001,37.644999999999996
13.955,0.0,14.235,11.33,41.815
11.975,0.0,9.07,11.285,42.06
6.675,0.0,8.465,9.5,50.185
8.26,0.0,10.95,11.3,42.29
18.925,0.0,16.62,12.92,36.91
20.78,0.0,13.52,13.184999999999999,36.025
12.14,0.0,14.355,11.82,39.739999999999995
13.065,0.0,9.004999999999999,12.65,37.65
10.96,0.0,9.395,12.425,38.085
13.41,0.0,9.855,12.54,37.75
12.3,0.0,8.785,12.67,37.075
17.130000000000003,0.0,19.525,11.965,39.68000000000001
18.31,0.0,11.3,12.33,38.355000000000004
11.105,0.0,8.43,12.295,38.025
9.305,0.0,9.105,12.67,37.365
13.489999999999998,0.0,14.35,12.245,38.775000000000006
17.939999999999998,0.0,15.885000000000002,12.774999999999999,36.85
11.795,0.0,10.559999999999999,12.600000000000001,37.565
10.625,0.0,8.66,12.44,38.185
10.84,0.0,9.254999999999999,11.985,39.415
11.440000000000001,0.0,8.69,12.260000000000002,38.8
9.675,0.0,8.540000000000001,12.33,38.36
10.895,0.0,15.190000000000001,11.86,39.724999999999994
14.96,0.0,11.399999999999999,12.440000000000001,38.165
15.425,0.0,16.295,11.850000000000001,39.86
11.575,0.0,6.635,13.245000000000001,35.974999999999994
5.065,0.0,6.96,11.785,39.42
14.995000000000001,0.0,10.915,13.085,36.46
16.79,0.0,12.275,12.96,36.52
13.04,0.0,12.184999999999999,12.765,36.965
13.18,0.0,9.84,12.625,37.46
11.61,0.0,8.765,11.96,39.480000000000004
8.675,0.0,8.370000000000001,11.535,41.225
8.844999999999999,0.0,12.16,11.46,40.995000000000005
11.3,0.0,8.795,13.09,36.335
8.545000000000002,0.0,10.53,11.48,40.675
9.775,0.0,5.6899999999999995,12.355,38.41
9.415,0.0,10.695,11.36,41.67
13.03,0.0,8.645,13.25,35.849999999999994
7.875,0.0,6.345000000000001,12.865,36.075
6.775,0.0,9.094999999999999,11.79,40.595
11.835,0.0,9.855,12.825,37.08
12.21,0.0,11.360000000000001,12.719999999999999,37.125
14.215,0.0,10.15,13.33,35.58
11.375,0.0,14.870000000000001,12.26,38.595
10.594999999999999,0.0,8.64,12.57,37.42
7.985,0.0,7.735,12.245000000000001,38.09
11.190000000000001,0.0,8.91,13.55,35.114999999999995
8.3,0.0,6.4399999999999995,13.344999999999999,35.230000000000004
11.325,0.0,12.8,11.96,39.81999999999999
18.515,0.0,13.5,12.98,36.71
11.71,0.0,14.08,12.235,38.025000000000006
8.74,0.0,6.5,13.120000000000001,36.15
6.640000000000001,0.0,4.695,12.629999999999999,37.32
12.74,0.0,6.215,12.585,37.915
15.110000000000001,0.0,13.275,11.605,40.545
11.86,0.0,10.64,12.16,39.05
7.29,0.0,5.94,12.21,38.400000000000006
4.984999999999999,0.0,3.19,12.645,37.385000000000005
8.035,0.0,7.475,12.175,39.0
10.115,0.0,10.754999999999999,12.254999999999999,38.61
15.46,0.0,11.715,12.780000000000001,37.31
13.315,0.0,14.375,12.08,38.65
13.765,0.0,6.795,13.68,34.855000000000004
8.575,0.0,7.345000000000001,12.754999999999999,36.644999999999996
11.285,0.0,11.06,12.995,36.605000000000004
11.725000000000001,0.0,7.69,13.325,35.685
13.184999999999999,0.0,10.81,12.745000000000001,37.105000000000004
15.56,0.0,12.065,12.645,37.69
11.495000000000001,0.0,14.82,12.15,38.595
10.379999999999999,0.0,10.54,13.02,36.394999999999996
6.475,0.0,6.6049999999999995,12.15,38.239999999999995
11.315,0.0,7.4,12.725,37.495
10.745000000000001,0.0,8.399999999999999,12.195,38.935
11.435,0.0,10.705,11.915,39.765
10.395,0.0,6.984999999999999,12.184999999999999,39.16
10.99,0.0,11.995000000000001,11.525,40.93
12.71,0.0,11.515,12.254999999999999,38.61
7.525,0.0,10.155000000000001,11.64,39.8
8.375,0.0,6.445,12.95,36.79
7.12,0.0,5.035,12.44,37.81
18.43,0.0,13.65,12.315,38.584999999999994
16.575,0.0,12.285,12.16,38.760000000000005
12.325,0.0,10.255,12.445,38.25
11.91,0.0,7.375,12.725,37.205
11.635,0.0,9.27,12.34,38.335
13.885,0.0,11.555,12.235,38.815
10.344999999999999,0.0,10.92,11.885,39.395
7.550000000000001,0.0,6.234999999999999,11.92,39.739999999999995
8.29,0.0,7.43,11.35,41.44
12.99,0.0,11.515,11.92,39.69
12.26,0.0,11.965,12.055,38.905
10.03,0.0,6.95,12.719999999999999,37.21
7.69,0.0,6.115,12.205,38.715
5.14,0.0,3.295,12.18,38.275000000000006
5.28,0.0,5.21,12.125,39.28
10.02,0.0,7.885,13.239999999999998,35.870000000000005
11.825,0.0,8.99,13.260000000000002,35.705
7.015,0.0,10.850000000000001,11.42,40.995000000000005
15.29,0.0,11.705000000000002,12.7,37.5
13.99,0.0,12.465,12.615,37.345
14.32,0.0,15.61,12.719999999999999,37.15
14.040000000000001,0.0,13.58,12.385,38.275000000000006
16.65,0.0,16.98,12.055,39.400000000000006
19.06,0.0,10.705,12.79,37.205
11.275,0.0,16.66,10.98,42.58
8.415,0.0,6.325,12.5,38.17
7.87,0.0,6.58,11.985,39.535
13.02,0.0,8.77,12.525,37.91
10.15,0.0,7.265000000000001,12.45,37.94
8.82,0.0,7.26,12.83,37.105000000000004
8.795,0.0,10.620000000000001,12.15,39.245000000000005
15.76,0.0,16.11,12.435,38.095
18.45,0.0,16.225,12.25,38.8
12.93,0.0,11.575,12.365,37.980000000000004
7.375,0.0,9.2,12.075,39.01
6.74,0.0,8.47,12.235,39.06999999999999
11.61,0.0,11.61,12.3,38.51
12.6,0.0,10.57,12.31,38.46
14.825,0.0,11.33,12.695,37.135000000000005
10.469999999999999,0.0,6.615,12.495000000000001,37.769999999999996
10.83,0.0,7.744999999999999,12.594999999999999,37.605000000000004
10.98,0.0,8.094999999999999,12.89,36.87
10.55,0.0,12.445,12.04,39.290000000000006
17.795,0.0,12.58,12.754999999999999,37.11
11.940000000000001,0.0,8.955,12.315000000000001,38.365
17.055,0.0,15.665,12.54,37.77
17.055,0.0,14.715,12.489999999999998,37.9
17.665,0.0,11.565,13.035,36.59
12.21,0.0,8.64,12.84,36.620000000000005
6.825,0.0,6.175,12.16,38.84
9.29,0.0,6.994999999999999,12.355,38.86
7.865,0.0,9.075,11.5,40.475
10.745000000000001,0.0,8.58,12.85,36.769999999999996
9.185,0.0,8.32,12.465,37.95
12.985,0.0,7.52,12.655,37.614999999999995
12.379999999999999,0.0,7.914999999999999,12.44,37.935
14.209999999999999,0.0,10.54,12.985,36.709999999999994
15.77,0.0,13.395,12.695,37.21
13.030000000000001,0.0,12.325000000000001,12.524999999999999,37.629999999999995
11.4,0.0,10.81,12.935,36.709999999999994
10.235,0.0,10.3,13.01,35.935
14.46,0.0,13.035,13.145,36.129999999999995
12.195,0.0,10.19,13.455,35.085
13.565000000000001,0.0,11.415,13.475,35.205
13.495,0.0,14.645,12.504999999999999,37.760000000000005
15.175,0.0,14.745000000000001,12.51,37.715
12.510000000000002,0.0,8.035,13.045,36.45
10.845,0.0,10.23,12.465,37.965
10.434999999999999,0.0,5.24,12.77,37.415
7.49,0.0,10.46,11.219999999999999,41.49
8.39,0.0,6.869999999999999,12.695,37.295
9.379999999999999,0.0,11.355,12.285,38.370000000000005
14.09,0.0,10.28,12.955,36.754999999999995
10.505,0.0,9.885,12.42,37.985
15.094999999999999,0.0,15.88,12.085,39.005
14.02,0.0,11.89,12.215,38.53
10.875,0.0,8.120000000000001,12.795,37.019999999999996
16.385,0.0,14.695,12.445,38.144999999999996
14.51,0.0,14.04,12.454999999999998,37.769999999999996
10.76,0.0,8.885,12.504999999999999,37.83
6.415000000000001,0.0,4.485,12.33,38.335
13.015,0.0,11.735000000000001,11.65,40.685
16.535,0.0,17.83,11.364999999999998,41.565
18.325,0.0,16.68,11.98,39.230000000000004
15.315,0.0,10.53,12.635,37.575
11.615,0.0,14.355,11.975,39.105000000000004
13.475,0.0,8.715,13.345,35.69
11.215,0.0,10.059999999999999,12.844999999999999,36.75
12.940000000000001,0.0,7.21,13.19,36.0
8.809999999999999,0.0,6.324999999999999,12.515,37.755
12.16,0.0,11.135,12.175,39.175
13.16,0.0,15.68,11.53,40.95
9.844999999999999,0.0,8.995000000000001,12.43,38.07
10.56,0.0,10.195,12.68,37.265
12.085,0.0,6.525,13.32,35.56
14.515,0.0,12.925,12.29,38.504999999999995
10.43,0.0,9.17,12.205,38.455
12.870000000000001,0.0,12.375,12.615,37.769999999999996
14.805,0.0,14.805,12.49,37.769999999999996
20.585,0.0,13.184999999999999,12.885,36.769999999999996
13.92,0.0,10.14,12.175,38.345
11.865,0.0,11.01,11.754999999999999,40.295
11.915,0.0,9.93,12.015,39.28
13.235,0.0,11.355,12.43,38.045
14.75,0.0,14.459999999999999,12.445,38.06999999999999
13.934999999999999,0.0,15.149999999999999,12.135000000000002,38.905
19.005,0.0,17.39,12.875,37.045
13.17,0.0,13.915,12.375,37.975
13.075,0.0,10.129999999999999,12.84,36.769999999999996
11.175,0.0,10.11,12.405,38.075
15.75,0.0,13.565,12.16,39.230000000000004
18.080000000000002,0.0,13.870000000000001,12.3,38.545
12.530000000000001,0.0,12.525,12.115,38.84
9.989999999999998,0.0,8.004999999999999,12.31,38.155
12.42,0.0,15.04,12.129999999999999,38.925
24.875,0.0,23.185000000000002,12.915,36.870000000000005
19.509999999999998,0.0,17.725,12.785,36.81
13.39,0.0,10.785,12.469999999999999,37.599999999999994
9.455,0.0,7.125,12.36,37.925
8.815,0.0,8.285,12.775,37.19499999999999
7.5600000000000005,0.0,6.39,12.82,36.849999999999994
13.48,0.0,15.995000000000001,12.17,39.07
22.27,0.0,18.28,12.57,37.879999999999995
19.64,0.0,26.43,11.88,39.56
16.53,0.0,13.405,12.58,37.685
15.155000000000001,0.0,14.495000000000001,12.33,38.254999999999995
16.740000000000002,0.0,13.344999999999999,12.64,37.5
11.18,0.0,9.965,12.575,37.545
12.305,0.0,12.024999999999999,12.61,37.644999999999996
12.45,0.0,14.165,12.465,38.120000000000005
13.68,0.0,8.9,13.355,35.545
16.700000000000003,0.0,14.605,12.684999999999999,37.245
12.43,0.0,13.575,12.25,38.34
15.365,0.0,11.445,12.86,37.0
10.525,0.0,8.225,12.415,38.05
13.495000000000001,0.0,12.100000000000001,12.375,38.3
11.120000000000001,0.0,8.7,12.66,37.235
8.305,0.0,7.69,13.04,36.42
7.324999999999999,0.0,6.8,12.55,37.68
10.33,0.0,9.455,12.67,37.59
10.475000000000001,0.0,6.425,13.055,36.185
7.04,0.0,10.13,11.985,39.24
13.395,0.0,10.55,12.89,36.97
9.975000000000001,0.0,8.045,12.504999999999999,37.650000000000006
11.6,0.0,12.73,12.08,39.12
9.24,0.0,12.845,11.335,41.745000000000005
11.25,0.0,11.0,11.995000000000001,39.35
13.03,0.0,8.925,12.225000000000001,38.864999999999995
8.235,0.0,6.45,12.3,38.085
7.425,0.0,7.324999999999999,12.625,37.480000000000004
11.825,0.0,10.425,13.585,35.010000000000005
12.16,0.0,7.585,13.5,35.025000000000006
6.305,0.0,6.76,11.83,39.875
14.48,0.0,14.559999999999999,12.405000000000001,38.269999999999996
17.1,0.0,10.255,13.265,35.765
14.165,0.0,16.5,12.135,38.78
11.295,0.0,10.030000000000001,12.600000000000001,37.584999999999994
12.87,0.0,11.81,13.065,36.260000000000005
14.0,0.0,9.78,13.030000000000001,36.365
10.3,0.0,12.690000000000001,11.870000000000001,39.49
7.449999999999999,0.0,5.91,12.45,37.730000000000004
5.42,0.0,3.915,12.469999999999999,38.155
